Date,Event_Type,Close_Price,Distance_Upper,Distance_Lower,Distance_Middle,Consecutive_Touches,Touch_Type,Future_Return_1,Future_Return_5,Future_Move_1,Future_Move_5
1981-08-18,Lower_Touch,130.11000061035156,,,,,,,,,
1981-08-19,Lower_Touch,130.49000549316406,,,,,,,,,
1981-08-20,Lower_Touch,130.69000244140625,,,,,,,,,
1981-08-21,Lower_Touch,129.22999572753906,,,,,,,,,
1981-08-24,Lower_Touch,125.5,-6.956103070956689,-1.3484429077976965,-4.234293329050973,1.0,Real,-0.003,-0.022,Down,Down
1981-08-25,Lower_Touch,125.12999725341795,-7.592227015831138,-0.915631135141758,-4.370322709511349,2.0,Real,-0.001,-0.017,Down,Down
1981-08-26,Lower_Touch,124.95999908447266,-8.005919276188674,-0.3843784874230217,-4.346727542272513,3.0,Real,-0.012,-0.012,Down,Down
1981-08-27,Lower_Touch,123.51000213623048,-9.429248912457776,-0.6023458353243475,-5.220868890466837,4.0,Real,0.005,-0.018,Up,Down
1981-08-28,Lower_Touch,124.08000183105467,,,,,,,,,
1981-08-31,Lower_Touch,122.79000091552734,,,,,,,,,
1981-09-01,Lower_Touch,123.0199966430664,,,,,,,,,
1981-09-02,Lower_Touch,123.48999786376952,,,,,,,,,
1981-09-03,Lower_Touch,121.23999786376952,,,,,,,,,
1981-09-04,Lower_Touch,120.06999969482422,,,,,,,,,
1981-09-08,Lower_Touch,117.9800033569336,,,,,,,,,
1981-09-09,Lower_Touch,118.4000015258789,,,,,,,,,
1981-09-10,Lower_Touch,120.13999938964844,,,,,,,,,
1981-09-11,Lower_Touch,121.61000061035156,,,,,,,,,
1981-09-14,Lower_Touch,120.66000366210938,,,,,,,,,
1981-09-15,Lower_Touch,119.7699966430664,,,,,,,,,
1981-09-16,Lower_Touch,118.87000274658205,,,,,,,,,
1981-09-17,Lower_Touch,117.1500015258789,,,,,,,,,
1981-09-18,Lower_Touch,116.26000213623048,,,,,,,,,
1981-09-21,Lower_Touch,117.23999786376952,,,,,,,,,
1981-09-22,Lower_Touch,116.68000030517578,,,,,,,,,
1981-09-23,Lower_Touch,115.6500015258789,,,,,,,,,
1981-09-24,Lower_Touch,115.01000213623048,,,,,,,,,
1981-09-25,Lower_Touch,112.7699966430664,-9.893590617795809,-0.32348519427964756,-5.349831790113747,1.0,Real,0.024,0.058,Up,Up
1981-09-28,Lower_Touch,115.52999877929688,,,,,,,,,
1981-09-29,Lower_Touch,115.94000244140624,,,,,,,,,
1981-09-30,Lower_Touch,116.18000030517578,,,,,,,,,
1981-10-01,Lower_Touch,117.08000183105467,,,,,,,,,
1981-10-02,Lower_Touch,119.36000061035156,,,,,,,,,
1981-10-05,Lower_Touch,119.51000213623048,,,,,,,,,
1981-10-06,Lower_Touch,119.38999938964844,,,,,,,,,
1981-10-07,Lower_Touch,121.30999755859376,,,,,,,,,
1981-10-08,Lower_Touch,122.30999755859376,,,,,,,,,
1981-10-09,Lower_Touch,121.4499969482422,,,,,,,,,
1981-10-12,Lower_Touch,121.20999908447266,,,,,,,,,
1981-10-13,Lower_Touch,120.77999877929688,,,,,,,,,
1981-10-14,Lower_Touch,118.8000030517578,,,,,,,,,
1981-10-15,Lower_Touch,119.70999908447266,,,,,,,,,
1981-10-16,Lower_Touch,119.19000244140624,,,,,,,,,
1981-10-19,Lower_Touch,118.9800033569336,,,,,,,,,
1981-10-20,Lower_Touch,120.27999877929688,,,,,,,,,
1981-10-21,Lower_Touch,120.0999984741211,,,,,,,,,
1981-10-22,Lower_Touch,119.63999938964844,,,,,,,,,
1981-10-23,Lower_Touch,118.5999984741211,,,,,,,,,
1981-10-26,Lower_Touch,118.16000366210938,,,,,,,,,
1981-10-27,Lower_Touch,119.29000091552734,,,,,,,,,
1981-10-28,Lower_Touch,119.4499969482422,,,,,,,,,
1981-10-29,Lower_Touch,119.05999755859376,,,,,,,,,
1981-10-30,Lower_Touch,121.88999938964844,,,,,,,,,
1981-11-02,Lower_Touch,124.1999969482422,,,,,,,,,
1981-11-03,Lower_Touch,124.8000030517578,,,,,,,,,
1981-11-04,Lower_Touch,124.73999786376952,,,,,,,,,
1981-11-05,Lower_Touch,123.54000091552734,,,,,,,,,
1981-11-06,Lower_Touch,122.66999816894533,,,,,,,,,
1981-11-09,Lower_Touch,123.29000091552734,,,,,,,,,
1981-11-10,Lower_Touch,122.6999969482422,,,,,,,,,
1981-11-11,Lower_Touch,122.91999816894533,,,,,,,,,
1981-11-12,Lower_Touch,123.19000244140624,,,,,,,,,
1981-11-13,Lower_Touch,121.66999816894533,,,,,,,,,
1981-11-16,Lower_Touch,120.23999786376952,,,,,,,,,
1981-11-17,Lower_Touch,121.1500015258789,,,,,,,,,
1981-11-18,Lower_Touch,120.26000213623048,,,,,,,,,
1981-11-19,Lower_Touch,120.70999908447266,,,,,,,,,
1981-11-20,Lower_Touch,121.70999908447266,,,,,,,,,
1981-11-23,Lower_Touch,121.5999984741211,,,,,,,,,
1981-11-24,Lower_Touch,123.51000213623048,,,,,,,,,
1981-11-25,Lower_Touch,124.0500030517578,,,,,,,,,
1981-11-27,Lower_Touch,125.08999633789062,,,,,,,,,
1981-11-30,Lower_Touch,126.3499984741211,,,,,,,,,
1981-12-01,Lower_Touch,126.0999984741211,,,,,,,,,
1981-12-02,Lower_Touch,124.69000244140624,,,,,,,,,
1981-12-03,Lower_Touch,125.12000274658205,,,,,,,,,
1981-12-04,Lower_Touch,126.26000213623048,,,,,,,,,
1981-12-07,Lower_Touch,125.19000244140624,,,,,,,,,
1981-12-08,Lower_Touch,124.81999969482422,,,,,,,,,
1981-12-09,Lower_Touch,125.4800033569336,,,,,,,,,
1981-12-10,Lower_Touch,125.70999908447266,,,,,,,,,
1981-12-11,Lower_Touch,124.93000030517578,,,,,,,,,
1981-12-14,Lower_Touch,122.77999877929688,,,,,,,,,
1981-12-15,Lower_Touch,122.98999786376952,,,,,,,,,
1981-12-16,Lower_Touch,122.41999816894533,,,,,,,,,
1981-12-17,Lower_Touch,123.12000274658205,,,,,,,,,
1981-12-18,Lower_Touch,124.0,,,,,,,,,
1981-12-21,Lower_Touch,123.33999633789062,,,,,,,,,
1981-12-22,Lower_Touch,122.87999725341795,,,,,,,,,
1981-12-23,Lower_Touch,122.30999755859376,,,,,,,,,
1981-12-24,Lower_Touch,122.54000091552734,,,,,,,,,
1981-12-28,Lower_Touch,122.2699966430664,,,,,,,,,
1981-12-29,Lower_Touch,121.66999816894533,,,,,,,,,
1981-12-30,Lower_Touch,122.3000030517578,,,,,,,,,
1981-12-31,Lower_Touch,122.5500030517578,,,,,,,,,
1982-01-04,Lower_Touch,122.73999786376952,,,,,,,,,
1982-01-05,Lower_Touch,120.0500030517578,-4.7058917850552735,-0.3160209147044956,-2.5603746371479237,1.0,Real,-0.007,-0.031,Down,Down
1982-01-06,Lower_Touch,119.18000030517578,-5.436698631327734,-0.49761206029649074,-3.0300066830141597,2.0,Real,-0.002,-0.036,Down,Down
1982-01-07,Lower_Touch,118.93000030517578,-5.651228185528119,-0.19756039619922244,-3.000990496828838,3.0,Real,0.005,-0.029,Up,Down
1982-01-08,Lower_Touch,119.5500030517578,,,,,,,,,
1982-01-11,Lower_Touch,116.77999877929688,-7.101643259860093,-1.055464183677925,-4.173830333099558,1.0,Real,-0.004,0.004,Down,Up
1982-01-12,Lower_Touch,116.3000030517578,-7.489899171893111,-0.7289478869623464,-4.228597028950997,2.0,Real,-0.012,-0.003,Down,Down
1982-01-13,Lower_Touch,114.87999725341795,-8.921258176093282,-0.9205804379016413,-5.089228791596602,3.0,Real,0.006,0.003,Up,Up
1982-01-14,Lower_Touch,115.54000091552734,,,,,,,,,
1982-01-15,Lower_Touch,116.33000183105467,,,,,,,,,
1982-01-18,Lower_Touch,117.22000122070312,,,,,,,,,
1982-01-19,Lower_Touch,115.97000122070312,,,,,,,,,
1982-01-20,Lower_Touch,115.2699966430664,,,,,,,,,
1982-01-21,Lower_Touch,115.75,,,,,,,,,
1982-01-22,Lower_Touch,115.37999725341795,,,,,,,,,
1982-01-25,Lower_Touch,115.41000366210938,,,,,,,,,
1982-01-26,Lower_Touch,115.19000244140624,,,,,,,,,
1982-01-27,Lower_Touch,115.73999786376952,,,,,,,,,
1982-01-28,Lower_Touch,118.91999816894533,,,,,,,,,
1982-01-29,Lower_Touch,120.4000015258789,,,,,,,,,
1982-02-01,Lower_Touch,117.77999877929688,,,,,,,,,
1982-02-02,Lower_Touch,118.01000213623048,,,,,,,,,
1982-02-03,Lower_Touch,116.4800033569336,,,,,,,,,
1982-02-04,Lower_Touch,116.41999816894533,,,,,,,,,
1982-02-05,Lower_Touch,117.26000213623048,,,,,,,,,
1982-02-08,Lower_Touch,114.62999725341795,,,,,,,,,
1982-02-09,Lower_Touch,113.68000030517578,,,,,,,,,
1982-02-10,Lower_Touch,114.66000366210938,,,,,,,,,
1982-02-11,Lower_Touch,114.43000030517578,,,,,,,,,
1982-02-12,Lower_Touch,114.37999725341795,,,,,,,,,
1982-02-16,Lower_Touch,114.05999755859376,,,,,,,,,
1982-02-17,Lower_Touch,113.69000244140624,,,,,,,,,
1982-02-18,Lower_Touch,113.81999969482422,,,,,,,,,
1982-02-19,Lower_Touch,113.22000122070312,,,,,,,,,
1982-02-22,Lower_Touch,111.58999633789062,,,,,,,,,
1982-02-23,Lower_Touch,111.51000213623048,,,,,,,,,
1982-02-24,Lower_Touch,113.47000122070312,,,,,,,,,
1982-02-25,Lower_Touch,113.20999908447266,,,,,,,,,
1982-02-26,Lower_Touch,113.11000061035156,,,,,,,,,
1982-03-01,Lower_Touch,113.30999755859376,,,,,,,,,
1982-03-02,Lower_Touch,112.68000030517578,,,,,,,,,
1982-03-03,Lower_Touch,110.91999816894533,,,,,,,,,
1982-03-04,Lower_Touch,109.87999725341795,-5.954653569033431,-0.2503285041238699,-3.186443980246271,1.0,Real,-0.005,-0.005,Down,Down
1982-03-05,Lower_Touch,109.33999633789062,-6.278354045709357,-0.2557817189551094,-3.360808908880624,2.0,Real,-0.018,-0.007,Down,Down
1982-03-08,Lower_Touch,107.33999633789062,-7.853907520953024,-1.345605061553659,-4.710757058275323,3.0,Real,0.014,0.02,Up,Up
1982-03-09,Lower_Touch,108.83000183105467,,,,,,,,,
1982-03-10,Lower_Touch,109.41000366210938,,,,,,,,,
1982-03-11,Lower_Touch,109.36000061035156,,,,,,,,,
1982-03-12,Lower_Touch,108.61000061035156,,,,,,,,,
1982-03-15,Lower_Touch,109.4499969482422,,,,,,,,,
1982-03-16,Lower_Touch,109.27999877929688,,,,,,,,,
1982-03-17,Lower_Touch,109.08000183105467,,,,,,,,,
1982-03-18,Lower_Touch,110.3000030517578,,,,,,,,,
1982-03-19,Lower_Touch,110.61000061035156,,,,,,,,,
1982-03-22,Lower_Touch,112.7699966430664,,,,,,,,,
1982-03-23,Lower_Touch,113.5500030517578,,,,,,,,,
1982-03-24,Lower_Touch,112.97000122070312,,,,,,,,,
1982-03-25,Lower_Touch,113.20999908447266,,,,,,,,,
1982-03-26,Lower_Touch,111.94000244140624,,,,,,,,,
1982-03-29,Lower_Touch,112.3000030517578,,,,,,,,,
1982-03-30,Lower_Touch,112.2699966430664,,,,,,,,,
1982-03-31,Lower_Touch,111.95999908447266,,,,,,,,,
1982-04-01,Lower_Touch,113.79000091552734,,,,,,,,,
1982-04-02,Lower_Touch,115.12000274658205,,,,,,,,,
1982-04-05,Lower_Touch,114.7300033569336,,,,,,,,,
1982-04-06,Lower_Touch,115.36000061035156,,,,,,,,,
1982-04-07,Lower_Touch,115.45999908447266,,,,,,,,,
1982-04-08,Lower_Touch,116.22000122070312,,,,,,,,,
1982-04-12,Lower_Touch,116.0,,,,,,,,,
1982-04-13,Lower_Touch,115.98999786376952,,,,,,,,,
1982-04-14,Lower_Touch,115.83000183105467,,,,,,,,,
1982-04-15,Lower_Touch,116.3499984741211,,,,,,,,,
1982-04-16,Lower_Touch,116.80999755859376,,,,,,,,,
1982-04-19,Lower_Touch,116.6999969482422,,,,,,,,,
1982-04-20,Lower_Touch,115.44000244140624,,,,,,,,,
1982-04-21,Lower_Touch,115.72000122070312,,,,,,,,,
1982-04-22,Lower_Touch,117.19000244140624,,,,,,,,,
1982-04-23,Lower_Touch,118.63999938964844,,,,,,,,,
1982-04-26,Lower_Touch,119.26000213623048,,,,,,,,,
1982-04-27,Lower_Touch,118.0,,,,,,,,,
1982-04-28,Lower_Touch,117.26000213623048,,,,,,,,,
1982-04-29,Lower_Touch,116.13999938964844,,,,,,,,,
1982-04-30,Lower_Touch,116.44000244140624,,,,,,,,,
1982-05-03,Lower_Touch,116.81999969482422,,,,,,,,,
1982-05-04,Lower_Touch,117.45999908447266,,,,,,,,,
1982-05-05,Lower_Touch,117.66999816894533,,,,,,,,,
1982-05-06,Lower_Touch,118.68000030517578,,,,,,,,,
1982-05-07,Lower_Touch,119.47000122070312,,,,,,,,,
1982-05-10,Lower_Touch,118.37999725341795,,,,,,,,,
1982-05-11,Lower_Touch,119.41999816894533,,,,,,,,,
1982-05-12,Lower_Touch,119.16999816894533,,,,,,,,,
1982-05-13,Lower_Touch,118.22000122070312,,,,,,,,,
1982-05-14,Lower_Touch,118.01000213623048,,,,,,,,,
1982-05-17,Lower_Touch,116.70999908447266,,,,,,,,,
1982-05-18,Lower_Touch,115.83999633789062,,,,,,,,,
1982-05-19,Lower_Touch,114.88999938964844,-4.399317702022391,-0.2604691497639004,-2.3737401768064736,1.0,Real,-0.003,-0.015,Down,Down
1982-05-20,Lower_Touch,114.58999633789062,-4.813393756951515,-0.11542875747781495,-2.5209825954840204,2.0,Real,0.003,-0.017,Up,Down
1982-05-21,Lower_Touch,114.88999938964844,,,,,,,,,
1982-05-24,Lower_Touch,114.79000091552734,,,,,,,,,
1982-05-25,Lower_Touch,114.4000015258789,,,,,,,,,
1982-05-26,Lower_Touch,113.11000061035156,-6.074761168340386,0.02260935844590662,-3.121921070768513,1.0,Apparent,-0.004,-0.011,Down,Down
1982-05-27,Lower_Touch,112.66000366210938,,,,,,,,,
1982-05-28,Lower_Touch,111.87999725341795,,,,,,,,,
1982-06-01,Lower_Touch,111.68000030517578,,,,,,,,,
1982-06-02,Lower_Touch,112.04000091552734,,,,,,,,,
1982-06-03,Lower_Touch,111.86000061035156,,,,,,,,,
1982-06-04,Lower_Touch,110.08999633789062,,,,,,,,,
1982-06-07,Lower_Touch,110.12000274658205,,,,,,,,,
1982-06-08,Lower_Touch,109.62999725341795,,,,,,,,,
1982-06-09,Lower_Touch,108.98999786376952,,,,,,,,,
1982-06-10,Lower_Touch,109.61000061035156,,,,,,,,,
1982-06-11,Lower_Touch,111.23999786376952,,,,,,,,,
1982-06-14,Lower_Touch,109.95999908447266,,,,,,,,,
1982-06-15,Lower_Touch,109.69000244140624,,,,,,,,,
1982-06-16,Lower_Touch,108.87000274658205,,,,,,,,,
1982-06-17,Lower_Touch,107.5999984741211,,,,,,,,,
1982-06-18,Lower_Touch,107.27999877929688,,,,,,,,,
1982-06-21,Lower_Touch,107.1999969482422,,,,,,,,,
1982-06-22,Lower_Touch,108.3000030517578,,,,,,,,,
1982-06-23,Lower_Touch,110.13999938964844,,,,,,,,,
1982-06-24,Lower_Touch,109.83000183105467,,,,,,,,,
1982-06-25,Lower_Touch,109.13999938964844,,,,,,,,,
1982-06-28,Lower_Touch,110.26000213623048,,,,,,,,,
1982-06-29,Lower_Touch,110.20999908447266,,,,,,,,,
1982-06-30,Lower_Touch,109.61000061035156,,,,,,,,,
1982-07-01,Lower_Touch,108.70999908447266,,,,,,,,,
1982-07-02,Lower_Touch,107.6500015258789,,,,,,,,,
1982-07-06,Lower_Touch,107.29000091552734,,,,,,,,,
1982-07-07,Lower_Touch,107.22000122070312,,,,,,,,,
1982-07-08,Lower_Touch,107.52999877929688,,,,,,,,,
1982-07-09,Lower_Touch,108.83000183105467,,,,,,,,,
1982-07-12,Lower_Touch,109.56999969482422,,,,,,,,,
1982-07-13,Lower_Touch,109.4499969482422,,,,,,,,,
1982-07-14,Lower_Touch,110.44000244140624,,,,,,,,,
1982-07-15,Lower_Touch,110.47000122070312,,,,,,,,,
1982-07-16,Lower_Touch,111.06999969482422,,,,,,,,,
1982-07-19,Lower_Touch,110.7300033569336,,,,,,,,,
1982-07-20,Lower_Touch,111.54000091552734,,,,,,,,,
1982-07-21,Lower_Touch,111.41999816894533,,,,,,,,,
1982-07-22,Lower_Touch,111.4800033569336,,,,,,,,,
1982-07-23,Lower_Touch,111.16999816894533,,,,,,,,,
1982-07-26,Lower_Touch,110.36000061035156,,,,,,,,,
1982-07-27,Lower_Touch,109.43000030517578,,,,,,,,,
1982-07-28,Lower_Touch,107.73999786376952,,,,,,,,,
1982-07-29,Lower_Touch,107.72000122070312,,,,,,,,,
1982-07-30,Lower_Touch,107.08999633789062,,,,,,,,,
1982-08-02,Lower_Touch,108.9800033569336,,,,,,,,,
1982-08-03,Lower_Touch,107.83000183105467,,,,,,,,,
1982-08-04,Lower_Touch,106.13999938964844,-5.7945247387649435,-0.08508986762047423,-3.02376975381773,1.0,Real,-0.009,-0.033,Down,Down
1982-08-05,Lower_Touch,105.16000366210938,-6.914156108136522,-0.502410572768218,-3.8150175493658733,2.0,Real,-0.014,-0.026,Down,Down
1982-08-06,Lower_Touch,103.70999908447266,-8.595920022041852,-0.9330653342500805,-4.918635139338951,3.0,Real,-0.006,0.001,Down,Up
1982-08-09,Lower_Touch,103.08000183105467,-9.457415044131565,-0.5537803320578628,-5.214227641957016,4.0,Real,-0.002,0.01,Down,Up
1982-08-10,Lower_Touch,102.83999633789062,,,,,,,,,
1982-08-11,Lower_Touch,102.5999984741211,,,,,,,,,
1982-08-12,Lower_Touch,102.41999816894533,,,,,,,,,
1982-08-13,Lower_Touch,103.8499984741211,,,,,,,,,
1982-08-16,Lower_Touch,104.08999633789062,,,,,,,,,
1982-08-17,Lower_Touch,109.04000091552734,,,,,,,,,
1982-08-18,Lower_Touch,108.54000091552734,,,,,,,,,
1982-08-19,Lower_Touch,109.16000366210938,,,,,,,,,
1982-08-20,Lower_Touch,113.0199966430664,,,,,,,,,
1982-08-23,Lower_Touch,116.11000061035156,,,,,,,,,
1982-08-24,Lower_Touch,115.3499984741211,,,,,,,,,
1982-08-25,Lower_Touch,117.58000183105467,,,,,,,,,
1982-08-26,Lower_Touch,118.5500030517578,,,,,,,,,
1982-08-27,Lower_Touch,117.11000061035156,,,,,,,,,
1982-08-30,Lower_Touch,117.66000366210938,,,,,,,,,
1982-08-31,Lower_Touch,119.51000213623048,,,,,,,,,
1982-09-01,Lower_Touch,118.25,,,,,,,,,
1982-09-02,Lower_Touch,120.29000091552734,,,,,,,,,
1982-09-03,Lower_Touch,122.68000030517578,,,,,,,,,
1982-09-07,Lower_Touch,121.37000274658205,,,,,,,,,
1982-09-08,Lower_Touch,122.1999969482422,,,,,,,,,
1982-09-09,Lower_Touch,121.97000122070312,,,,,,,,,
1982-09-10,Lower_Touch,120.97000122070312,,,,,,,,,
1982-09-13,Lower_Touch,122.23999786376952,,,,,,,,,
1982-09-14,Lower_Touch,123.0999984741211,,,,,,,,,
1982-09-15,Lower_Touch,124.29000091552734,,,,,,,,,
1982-09-16,Lower_Touch,123.7699966430664,,,,,,,,,
1982-09-17,Lower_Touch,122.5500030517578,,,,,,,,,
1982-09-20,Lower_Touch,122.51000213623048,,,,,,,,,
1982-09-21,Lower_Touch,124.87999725341795,,,,,,,,,
1982-09-22,Lower_Touch,123.98999786376952,,,,,,,,,
1982-09-23,Lower_Touch,123.80999755859376,,,,,,,,,
1982-09-24,Lower_Touch,123.31999969482422,,,,,,,,,
1982-09-27,Lower_Touch,123.62000274658205,,,,,,,,,
1982-09-28,Lower_Touch,123.23999786376952,,,,,,,,,
1982-09-29,Lower_Touch,121.62999725341795,,,,,,,,,
1982-09-30,Lower_Touch,120.41999816894533,,,,,,,,,
1982-10-01,Lower_Touch,121.97000122070312,,,,,,,,,
1982-10-04,Lower_Touch,121.51000213623048,,,,,,,,,
1982-10-05,Lower_Touch,121.9800033569336,,,,,,,,,
1982-10-06,Lower_Touch,125.97000122070312,,,,,,,,,
1982-10-07,Lower_Touch,128.8000030517578,,,,,,,,,
1982-10-08,Lower_Touch,131.0500030517578,,,,,,,,,
1982-10-11,Lower_Touch,134.47000122070312,,,,,,,,,
1982-10-12,Lower_Touch,134.44000244140625,,,,,,,,,
1982-10-13,Lower_Touch,136.7100067138672,,,,,,,,,
1982-10-14,Lower_Touch,134.57000732421875,,,,,,,,,
1982-10-15,Lower_Touch,133.57000732421875,,,,,,,,,
1982-10-18,Lower_Touch,136.72999572753906,,,,,,,,,
1982-10-19,Lower_Touch,136.5800018310547,,,,,,,,,
1982-10-20,Lower_Touch,139.22999572753906,,,,,,,,,
1982-10-21,Lower_Touch,139.05999755859375,,,,,,,,,
1982-10-22,Lower_Touch,138.8300018310547,,,,,,,,,
1982-10-25,Lower_Touch,133.32000732421875,,,,,,,,,
1982-10-26,Lower_Touch,134.47999572753906,,,,,,,,,
1982-10-27,Lower_Touch,135.2899932861328,,,,,,,,,
1982-10-28,Lower_Touch,133.58999633789062,,,,,,,,,
1982-10-29,Lower_Touch,133.72000122070312,,,,,,,,,
1982-11-01,Lower_Touch,135.47000122070312,,,,,,,,,
1982-11-02,Lower_Touch,137.49000549316406,,,,,,,,,
1982-11-03,Lower_Touch,142.8699951171875,,,,,,,,,
1982-11-04,Lower_Touch,141.85000610351562,,,,,,,,,
1982-11-05,Lower_Touch,142.16000366210938,,,,,,,,,
1982-11-08,Lower_Touch,140.44000244140625,,,,,,,,,
1982-11-09,Lower_Touch,143.02000427246094,,,,,,,,,
1982-11-10,Lower_Touch,141.16000366210938,,,,,,,,,
1982-11-11,Lower_Touch,141.75,,,,,,,,,
1982-11-12,Lower_Touch,139.52999877929688,,,,,,,,,
1982-11-15,Lower_Touch,137.02999877929688,,,,,,,,,
1982-11-16,Lower_Touch,135.4199981689453,,,,,,,,,
1982-11-17,Lower_Touch,137.92999267578125,,,,,,,,,
1982-11-18,Lower_Touch,138.33999633789062,,,,,,,,,
1982-11-19,Lower_Touch,137.02000427246094,,,,,,,,,
1982-11-22,Lower_Touch,134.22000122070312,,,,,,,,,
1982-11-23,Lower_Touch,132.92999267578125,,,,,,,,,
1982-11-24,Lower_Touch,133.8800048828125,,,,,,,,,
1982-11-26,Lower_Touch,134.8800048828125,,,,,,,,,
1982-11-29,Lower_Touch,134.1999969482422,,,,,,,,,
1982-11-30,Lower_Touch,138.52999877929688,,,,,,,,,
1982-12-01,Lower_Touch,138.72000122070312,,,,,,,,,
1982-12-02,Lower_Touch,138.82000732421875,,,,,,,,,
1982-12-03,Lower_Touch,138.69000244140625,,,,,,,,,
1982-12-06,Lower_Touch,141.77000427246094,,,,,,,,,
1982-12-07,Lower_Touch,142.72000122070312,,,,,,,,,
1982-12-08,Lower_Touch,141.82000732421875,,,,,,,,,
1982-12-09,Lower_Touch,140.0,,,,,,,,,
1982-12-10,Lower_Touch,139.57000732421875,,,,,,,,,
1982-12-13,Lower_Touch,139.9499969482422,,,,,,,,,
1982-12-14,Lower_Touch,137.39999389648438,,,,,,,,,
1982-12-15,Lower_Touch,135.24000549316406,,,,,,,,,
1982-12-16,Lower_Touch,135.3000030517578,,,,,,,,,
1982-12-17,Lower_Touch,137.49000549316406,,,,,,,,,
1982-12-20,Lower_Touch,136.25,,,,,,,,,
1982-12-21,Lower_Touch,138.61000061035156,,,,,,,,,
1982-12-22,Lower_Touch,138.8300018310547,,,,,,,,,
1982-12-23,Lower_Touch,139.72000122070312,,,,,,,,,
1982-12-27,Lower_Touch,142.1699981689453,,,,,,,,,
1982-12-28,Lower_Touch,140.77000427246094,,,,,,,,,
1982-12-29,Lower_Touch,141.24000549316406,,,,,,,,,
1982-12-30,Lower_Touch,140.3300018310547,,,,,,,,,
1982-12-31,Lower_Touch,140.63999938964844,,,,,,,,,
1983-01-03,Lower_Touch,138.33999633789062,,,,,,,,,
1983-01-04,Lower_Touch,141.36000061035156,,,,,,,,,
1983-01-05,Lower_Touch,141.9600067138672,,,,,,,,,
1983-01-06,Lower_Touch,145.27000427246094,,,,,,,,,
1983-01-07,Lower_Touch,145.17999267578125,,,,,,,,,
1983-01-10,Lower_Touch,146.77999877929688,,,,,,,,,
1983-01-11,Lower_Touch,145.77999877929688,,,,,,,,,
1983-01-12,Lower_Touch,146.69000244140625,,,,,,,,,
1983-01-13,Lower_Touch,145.72999572753906,,,,,,,,,
1983-01-14,Lower_Touch,146.64999389648438,,,,,,,,,
1983-01-17,Lower_Touch,146.72000122070312,,,,,,,,,
1983-01-18,Lower_Touch,146.39999389648438,,,,,,,,,
1983-01-19,Lower_Touch,145.27000427246094,,,,,,,,,
1983-01-20,Lower_Touch,146.2899932861328,,,,,,,,,
1983-01-21,Lower_Touch,143.85000610351562,,,,,,,,,
1983-01-24,Lower_Touch,139.97000122070312,,,,,,,,,
1983-01-25,Lower_Touch,141.75,,,,,,,,,
1983-01-26,Lower_Touch,141.5399932861328,,,,,,,,,
1983-01-27,Lower_Touch,144.27000427246094,,,,,,,,,
1983-01-28,Lower_Touch,144.50999450683594,,,,,,,,,
1983-01-31,Lower_Touch,145.3000030517578,,,,,,,,,
1983-02-01,Lower_Touch,142.9600067138672,,,,,,,,,
1983-02-02,Lower_Touch,143.22999572753906,,,,,,,,,
1983-02-03,Lower_Touch,144.25999450683594,,,,,,,,,
1983-02-04,Lower_Touch,146.13999938964844,,,,,,,,,
1983-02-07,Lower_Touch,146.92999267578125,,,,,,,,,
1983-02-08,Lower_Touch,145.6999969482422,,,,,,,,,
1983-02-09,Lower_Touch,145.0,,,,,,,,,
1983-02-10,Lower_Touch,147.5,,,,,,,,,
1983-02-11,Lower_Touch,147.64999389648438,,,,,,,,,
1983-02-14,Lower_Touch,148.92999267578125,,,,,,,,,
1983-02-15,Lower_Touch,148.3000030517578,,,,,,,,,
1983-02-16,Lower_Touch,147.42999267578125,,,,,,,,,
1983-02-17,Lower_Touch,147.44000244140625,,,,,,,,,
1983-02-18,Lower_Touch,148.0,,,,,,,,,
1983-02-22,Lower_Touch,145.47999572753906,,,,,,,,,
1983-02-23,Lower_Touch,146.7899932861328,,,,,,,,,
1983-02-24,Lower_Touch,149.60000610351562,,,,,,,,,
1983-02-25,Lower_Touch,149.74000549316406,,,,,,,,,
1983-02-28,Lower_Touch,148.05999755859375,,,,,,,,,
1983-03-01,Lower_Touch,150.8800048828125,,,,,,,,,
1983-03-02,Lower_Touch,152.3000030517578,,,,,,,,,
1983-03-03,Lower_Touch,153.47999572753906,,,,,,,,,
1983-03-04,Lower_Touch,153.6699981689453,,,,,,,,,
1983-03-07,Lower_Touch,153.6699981689453,,,,,,,,,
1983-03-08,Lower_Touch,151.25999450683594,,,,,,,,,
1983-03-09,Lower_Touch,152.8699951171875,,,,,,,,,
1983-03-10,Lower_Touch,151.8000030517578,,,,,,,,,
1983-03-11,Lower_Touch,151.24000549316406,,,,,,,,,
1983-03-14,Lower_Touch,150.8300018310547,,,,,,,,,
1983-03-15,Lower_Touch,151.3699951171875,,,,,,,,,
1983-03-16,Lower_Touch,149.80999755859375,,,,,,,,,
1983-03-17,Lower_Touch,149.58999633789062,,,,,,,,,
1983-03-18,Lower_Touch,149.89999389648438,,,,,,,,,
1983-03-21,Lower_Touch,151.19000244140625,,,,,,,,,
1983-03-22,Lower_Touch,150.66000366210938,,,,,,,,,
1983-03-23,Lower_Touch,152.80999755859375,,,,,,,,,
1983-03-24,Lower_Touch,153.3699951171875,,,,,,,,,
1983-03-25,Lower_Touch,152.6699981689453,,,,,,,,,
1983-03-28,Lower_Touch,151.85000610351562,,,,,,,,,
1983-03-29,Lower_Touch,151.58999633789062,,,,,,,,,
