Date,Actual,Predicted,Percentage_Error
1981-10-16,119.19000244140624,101.80905319321137,14.582556332054223
1981-10-19,118.9800033569336,101.72846980684788,14.499523502560377
1981-10-20,120.27999877929688,101.3034065940028,15.777013949022766
1981-10-21,120.0999984741211,102.3416656675579,14.7862889526928
1981-10-22,119.63999938964844,102.67173214386047,14.182771090231308
1981-10-23,118.5999984741211,101.95937114667434,14.030883255936796
1981-10-26,118.16000366210938,101.29825193777249,14.270270143656044
1981-10-27,119.29000091552734,100.6714131804588,15.607836023283205
1981-10-28,119.4499969482422,101.6402027078003,14.909832310970176
1981-10-29,119.05999755859376,101.9859603135531,14.340700147115252
1981-10-30,121.88999938964844,101.62710310401268,16.623920245385282
1981-11-02,124.1999969482422,103.08004225070549,17.00479486029136
1981-11-03,124.8000030517578,105.25529203584277,15.660825751590188
1981-11-04,124.73999786376952,105.65260756193656,15.30174012242536
1981-11-05,123.54000091552734,105.9241896077451,14.259196355217254
1981-11-06,122.66999816894533,105.50661134191971,13.991511439812376
1981-11-09,123.29000091552734,104.4263786390607,15.300204506763798
1981-11-10,122.6999969482422,104.53649860315515,14.803177503540482
1981-11-11,122.91999816894533,104.73365521218419,14.795267838977042
1981-11-12,123.19000244140624,104.32581457090843,15.31308344560697
1981-11-13,121.66999816894533,104.86371799794087,13.813002731920845
1981-11-16,120.23999786376952,103.93560160455614,13.559877369331014
1981-11-17,121.1500015258789,102.53402161253992,15.36605833996826
1981-11-18,120.26000213623048,102.82150869751372,14.500659511848704
1981-11-19,120.70999908447266,102.63405753192676,14.974684524598816
1981-11-20,121.70999908447266,102.6857896088499,15.630769549524873
1981-11-23,121.5999984741211,103.36816917181805,14.993280864376935
1981-11-24,123.51000213623048,103.6587153550174,16.072614717727294
1981-11-25,124.0500030517578,104.47724371908576,15.778120799002018
1981-11-27,125.08999633789062,105.41263114977515,15.730566603394378
1981-11-30,126.3499984741211,105.85721882988405,16.219058086046882
1981-12-01,126.0999984741211,106.70288154665353,15.382329232500618
1981-12-02,124.69000244140624,106.91146055586385,14.25819354995746
1981-12-03,125.12000274658205,106.18826777647068,15.130862016088415
1981-12-04,126.26000213623048,105.92139174439278,16.108514214892057
1981-12-07,125.19000244140624,106.99877925874127,14.530891307538049
1981-12-08,124.81999969482422,106.55314663913948,14.634556241264104
1981-12-09,125.4800033569336,105.81159359137403,15.674537168772517
1981-12-10,125.70999908447266,106.16615935556958,15.546766264607411
1981-12-11,124.93000030517578,106.48599413267097,14.763472446530274
1981-12-14,122.77999877929688,106.18035122400828,13.519830363516524
1981-12-15,122.98999786376952,104.64170053681026,14.918528047526951
1981-12-16,122.41999816894533,104.38012113643724,14.736053996351325
1981-12-17,123.12000274658205,104.20931706849599,15.359555926107252
1981-12-18,124.0,104.40774577777724,15.800205017921584
1981-12-21,123.33999633789062,105.13882482153157,14.756909402280863
1981-12-22,122.87999725341795,104.96804914868524,14.576781010006481
1981-12-23,122.30999755859376,104.58424968777116,14.492476677820973
1981-12-24,122.54000091552734,104.13445434725479,15.020031361808439
1981-12-28,122.2699966430664,103.94923125011552,14.983860224052611
1981-12-29,121.66999816894533,104.05247770823412,14.479757315561336
1981-12-30,122.3000030517578,103.65263880470552,15.247231219741384
1981-12-31,122.5500030517578,103.84246001421475,15.265232616634124
1982-01-04,122.73999786376952,104.1062353019279,15.181491678469344
1982-01-05,120.0500030517578,104.24439258274178,13.165855949376077
1982-01-06,119.18000030517578,102.97278829819116,13.598936034136566
1982-01-07,118.93000030517578,101.66107499556942,14.520243223151514
1982-01-08,119.5500030517578,101.32868769350911,15.241585021424031
1982-01-11,116.77999877929688,101.87907549727267,12.759824831121588
1982-01-12,116.3000030517578,100.91120502450326,13.231984199008107
1982-01-13,114.87999725341795,99.43853601936009,13.441383707552665
1982-01-14,115.54000091552734,99.00141057019495,14.314168438880273
1982-01-15,116.33000183105467,98.61752308448663,15.226062466922127
1982-01-18,117.22000122070312,99.28434497495066,15.300849734665176
1982-01-19,115.97000122070312,99.62603072409259,14.093274402495041
1982-01-20,115.2699966430664,99.70377460096454,13.504140275376846
1982-01-21,115.75,98.74844056260027,14.68817230012936
1982-01-22,115.37999725341795,99.00403616997146,14.193067666207963
1982-01-25,115.41000366210938,98.77268050862635,14.415841457030709
1982-01-26,115.19000244140624,98.36609493054586,14.605353897286536
1982-01-27,115.73999786376952,98.75086266419655,14.678707027081375
1982-01-28,118.91999816894533,98.83429407858004,16.890097880619077
1982-01-29,120.4000015258789,100.84157551925496,16.24453966673749
1982-02-01,117.77999877929688,102.38713567954905,13.06916561324804
1982-02-02,118.01000213623048,100.99437331100721,14.418802234729622
1982-02-03,116.4800033569336,100.7263586356232,13.524763278926057
1982-02-04,116.41999816894533,100.10189749425709,14.016578707558375
1982-02-05,117.26000213623048,99.40921429784731,15.223253891505525
1982-02-08,114.62999725341795,100.02650189173464,12.739680460253942
1982-02-09,113.68000030517578,98.77814372488807,13.108600053029065
1982-02-10,114.66000366210938,97.59781831245239,14.88067748535697
1982-02-11,114.43000030517578,98.07393969196796,14.293507445239442
1982-02-12,114.37999725341795,98.01291011446637,14.309396338495278
1982-02-16,114.05999755859376,97.96871977475274,14.107731131218701
1982-02-17,113.69000244140624,97.31859987911794,14.400037127913528
1982-02-18,113.81999969482422,97.59814958855974,14.252196582110995
1982-02-19,113.22000122070312,97.6086718642322,13.788490715557659
1982-02-22,111.58999633789062,97.19458335557191,12.900271937217301
1982-02-23,111.51000213623048,96.8317754418256,13.163148070316296
1982-02-24,113.47000122070312,95.62152633186494,15.72968599350085
1982-02-25,113.20999908447266,96.67693793575526,14.603887715237152
1982-02-26,113.11000061035156,97.32732853129492,13.953383426657187
1982-03-01,113.30999755859376,96.88799299724221,14.49298818743648
1982-03-02,112.68000030517578,97.02327764095382,13.894855006938434
1982-03-03,110.91999816894533,97.13929715926852,12.42400039412824
1982-03-04,109.87999725341795,95.53113338671136,13.058667842531507
1982-03-05,109.33999633789062,94.83404611108021,13.266828893960305
1982-03-08,107.33999633789062,94.29373951251478,12.154143162356872
1982-03-09,108.83000183105467,93.76833655276725,13.83962604509446
1982-03-10,109.41000366210938,93.4134253149169,14.620763926299334
1982-03-11,109.36000061035156,94.29567037896902,13.774990990587662
1982-03-12,108.61000061035156,94.28971592756527,13.185051654830241
1982-03-15,109.4499969482422,92.99169284670539,15.03728146225511
1982-03-16,109.27999877929688,93.78297895671194,14.181021225927068
1982-03-17,109.08000183105467,94.32683588864496,13.52508772896769
1982-03-18,110.3000030517578,93.87647643224294,14.889869596656485
1982-03-19,110.61000061035156,94.60541259283433,14.469386067446987
1982-03-22,112.7699966430664,95.028376461662,15.732571348351843
1982-03-23,113.5500030517578,96.33068625535094,15.164523411380301
1982-03-24,112.97000122070312,97.22773936140142,13.934904566874295
1982-03-25,113.20999908447266,97.02082619775946,14.300126329506899
1982-03-26,111.94000244140624,97.00847811748393,13.338863675421168
1982-03-29,112.3000030517578,96.30113169405986,14.246545790674858
1982-03-30,112.2699966430664,96.05264148593966,14.444959153856269
1982-03-31,111.95999908447266,96.23114157110614,14.048640266153683
1982-04-01,113.79000091552734,96.21040368678628,15.449158174971261
1982-04-02,115.12000274658205,97.0050650270751,15.735699519903616
1982-04-05,114.7300033569336,98.26912568140988,14.347491670781793
1982-04-06,115.36000061035156,98.28706475587424,14.799701598601867
1982-04-07,115.45999908447266,98.36533678151162,14.805701055353616
1982-04-08,116.22000122070312,98.759547777228,15.023621803546128
1982-04-12,116.0,99.16408890847458,14.513716458211567
1982-04-13,115.98999786376952,99.18798622035536,14.485741833660656
1982-04-14,115.83000183105467,99.2278955262589,14.333165883059367
1982-04-15,116.3499984741211,98.95878763972065,14.947323646307261
1982-04-16,116.80999755859376,99.1615570125113,15.10867298599996
1982-04-19,116.6999969482422,99.70824304240105,14.560200814210123
1982-04-20,115.44000244140624,99.90275701459663,13.459152025482526
1982-04-21,115.72000122070312,125.58767830975444,8.527200989422315
1982-04-22,117.19000244140624,125.13508699889206,6.779660715049721
1982-04-23,118.63999938964844,126.09513651601861,6.283831055903268
1982-04-26,119.26000213623048,127.71322910676453,7.088065419349851
1982-04-27,118.0,128.4978082953521,8.896447707925498
1982-04-28,117.26000213623048,128.17578141692323,9.309038957726607
1982-04-29,116.13999938964844,127.12354627765076,9.457161138043958
1982-04-30,116.44000244140624,126.11752320884989,8.311165033093742
1982-05-03,116.81999969482422,125.93325040088712,7.80110488775037
1982-05-04,117.45999908447266,125.93216381525502,7.212808442718884
1982-05-05,117.66999816894533,126.88601941567737,7.832090923890463
1982-05-06,118.68000030517578,127.27268110215893,7.240209618206757
1982-05-07,119.47000122070312,128.06501783067736,7.194288542858736
1982-05-10,118.37999725341795,128.88017664348243,8.869893253660559
1982-05-11,119.41999816894533,128.4481585253894,7.560007113441585
1982-05-12,119.16999816894533,128.5500363399331,7.871140652104261
1982-05-13,118.22000122070312,129.0277061986247,9.142027462632866
1982-05-14,118.01000213623048,128.2654493406533,8.69032032774981
1982-05-17,116.70999908447266,127.67555449483082,9.395557789715589
1982-05-18,115.83999633789062,126.91104117331679,9.55718679680663
1982-05-19,114.88999938964844,125.76043406721953,9.461602171921085
1982-05-20,114.58999633789062,124.96056695952956,9.050153550105119
1982-05-21,114.88999938964844,124.29114313186813,8.182734608898196
1982-05-24,114.79000091552734,124.4502730297865,8.415604179120132
1982-05-25,114.4000015258789,124.12475166167673,8.500655599727368
1982-05-26,113.11000061035156,124.5868042181649,10.146586107226144
1982-05-27,112.66000366210938,123.22036788862226,9.373658692738553
1982-05-28,111.87999725341795,122.43221091807538,9.431724994375665
1982-06-01,111.68000030517578,121.92409394560917,9.172719925179505
1982-06-02,112.04000091552734,121.40266535264664,8.356537272949756
1982-06-03,111.86000061035156,121.4488547070423,8.572192065412327
1982-06-04,110.08999633789062,121.58430688181392,10.440831071194427
1982-06-07,110.12000274658205,120.66448753516346,9.575449078808436
1982-06-08,109.62999725341795,119.5791853613589,9.075242504059037
1982-06-09,108.98999786376952,119.58698833344164,9.722901805097454
1982-06-10,109.61000061035156,118.80309062713206,8.387090562530576
1982-06-11,111.23999786376952,118.99253134236943,6.969195997373251
1982-06-14,109.95999908447266,120.54562188183507,9.62679418470203
1982-06-15,109.69000244140624,120.09635469008413,9.487056264983416
1982-06-16,108.87000274658205,119.17693287476249,9.467190105774131
1982-06-17,107.5999984741211,119.18214242817629,10.76407445938842
1982-06-18,107.27999877929688,117.71264326212884,9.724687361615887
1982-06-21,107.1999969482422,116.98350644286671,9.126408370466782
1982-06-22,108.3000030517578,116.99680670532507,8.03028938919879
1982-06-23,110.13999938964844,117.39141144635761,6.583813416464117
1982-06-24,109.83000183105467,118.94600503284744,8.300102931633745
1982-06-25,109.13999938964844,119.88290308258632,9.843232319054616
1982-06-28,110.26000213623048,119.02417862215577,7.9486453075674826
1982-06-29,110.20999908447266,119.43513893785956,8.37051077944036
1982-06-30,109.61000061035156,119.78807860961962,9.285720228621948
1982-07-01,108.70999908447266,119.98939604655692,10.37567570331746
1982-07-02,107.6500015258789,118.77751989765761,10.336756353044423
1982-07-06,107.29000091552734,117.70380292257852,9.706218583454271
1982-07-07,107.22000122070312,116.87468508111306,9.004554887605904
1982-07-08,107.52999877929688,116.83973261227857,8.657801486717888
1982-07-09,108.83000183105467,116.56879418862144,7.110899777048886
1982-07-12,109.56999969482422,118.05866210275485,7.747250553594383
1982-07-13,109.4499969482422,118.98309281281956,8.710001032787115
1982-07-14,110.44000244140624,119.12583684796545,7.864753906690164
1982-07-15,110.47000122070312,119.54439569106859,8.214351742638376
1982-07-16,111.06999969482422,120.23200752352648,8.248859146372359
1982-07-19,110.7300033569336,120.38206613512256,8.716754705656369
1982-07-20,111.54000091552734,120.89117125689182,8.383692186309382
1982-07-21,111.41999816894533,120.75234195883161,8.375824756105018
1982-07-22,111.4800033569336,121.49050463226416,8.979638476758224
1982-07-23,111.16999816894533,120.99182997536047,8.834966239262581
1982-07-26,110.36000061035156,120.88955841550063,9.541099806918101
1982-07-27,109.43000030517578,120.24910894269084,9.886784800642406
1982-07-28,107.73999786376952,119.49965637951993,10.91484940497193
1982-07-29,107.72000122070312,118.30342403491267,9.824937517894746
1982-07-30,107.08999633789062,117.07359840001419,9.322628073142592
1982-08-02,108.9800033569336,117.01517265271633,7.373067579623559
1982-08-03,107.83000183105467,117.9292637622192,9.365910933570962
1982-08-04,106.13999938964844,118.27627453816092,11.43421445100941
1982-08-05,105.16000366210938,116.7520750612685,11.023270250546702
1982-08-06,103.70999908447266,115.23795773607736,11.115571066792786
1982-08-09,103.08000183105467,114.1816337031371,10.769918194489069
1982-08-10,102.83999633789062,112.87748012128499,9.760291852223773
1982-08-11,102.5999984741211,112.87051953701807,10.010254596141657
1982-08-12,102.41999816894533,112.36398133182915,9.709024937181585
1982-08-13,103.8499984741211,112.34841324779022,8.1833557039357
1982-08-16,104.08999633789062,112.82178408911166,8.388690612377808
1982-08-17,109.04000091552734,114.13650064627228,4.673972567822305
1982-08-18,108.54000091552734,116.87846352174313,7.682386710780757
1982-08-19,109.16000366210938,119.44551639854797,9.4224188268407
1982-08-20,113.0199966430664,118.69307288537931,5.019533189537514
1982-08-23,116.11000061035156,120.98813104099617,4.201300839722589
1982-08-24,115.3499984741211,124.30017277205121,7.759145571153258
1982-08-25,117.58000183105467,125.41870477893207,6.666697419464636
1982-08-26,118.5500030517578,126.34910981696697,6.578748683628594
1982-08-27,117.11000061035156,128.35379594596665,9.601054800627532
1982-08-30,117.66000366210938,127.15827915775124,8.072645928958643
1982-08-31,119.51000213623048,126.66110754787172,5.983687795009519
1982-09-01,118.25,128.26547962875455,8.469750214591585
1982-09-02,120.29000091552734,128.70326763013438,6.994153005714232
1982-09-03,122.68000030517578,128.86178040798993,5.038946924874877
