Date,Actual,Predicted,Percentage_Error
2008-04-14,1328.3199462890625,1342.4268506228,1.0620110292816156
2008-04-15,1334.4300537109375,1327.555635217268,0.5151576491066228
2008-04-16,1364.7099609375,1332.3444263286056,2.371605361967216
2008-04-17,1365.56005859375,1364.514993640123,0.07653013480074534
2008-04-18,1390.3299560546875,1362.6962537366799,1.9875643330323731
2008-04-21,1388.1700439453125,1392.0751061804222,0.28131007812350506
2008-04-22,1375.93994140625,1384.740297278593,0.6395886628124805
2008-04-23,1379.9300537109375,1376.676150898831,0.2358020106422006
2008-04-24,1388.8199462890625,1379.8920203364141,0.6428425784425009
2008-04-25,1397.8399658203125,1390.889266440554,0.4972457183737496
2008-04-28,1396.3699951171875,1395.2628682600516,0.07928606751844221
2008-04-29,1390.93994140625,1394.838107928219,0.2802541221174429
2008-04-30,1385.5899658203125,1388.7909067864348,0.2310164655549618
2008-05-01,1409.3399658203125,1391.4669211074615,1.2681854730805058
2008-05-02,1413.9000244140625,1408.0175511507186,0.41604591284886805
2008-05-05,1407.489990234375,1414.8332219972417,0.521725327626942
2008-05-06,1418.260009765625,1406.5866200955916,0.8230782500849416
2008-05-07,1392.5699462890625,1417.681636190544,1.8032623760407425
2008-05-08,1397.6800537109375,1402.7206468529275,0.36063998542491216
2008-05-09,1388.280029296875,1395.8012695477482,0.5417667971988714
2008-05-12,1403.5799560546875,1386.7095084690118,1.2019584287237
2008-05-13,1403.0400390625,1401.4347352265522,0.1144161101076225
2008-05-14,1408.6600341796875,1399.2025021649388,0.6713849889449144
2008-05-15,1423.5699462890625,1410.803935312675,0.8967603600838597
2008-05-16,1425.3499755859375,1421.0129638700655,0.3042769698781608
2008-05-19,1426.6300048828125,1420.4036884254601,0.43643526604950494
2008-05-20,1413.4000244140625,1430.6158669453798,1.2180445899209815
2008-05-21,1390.7099609375,1414.0521524423857,1.678437068873107
2008-05-22,1394.3499755859375,1401.5768469975847,0.5182968077013992
2008-05-23,1375.9300537109375,1391.8755681694329,1.158889902541899
2008-05-27,1385.3499755859375,1380.1483788253354,0.3754716751918291
2008-05-28,1390.8399658203125,1383.0480404859409,0.5602316244756439
2008-05-29,1398.260009765625,1386.4239522504922,0.8464847333448896
2008-05-30,1400.3800048828125,1399.3578195481132,0.07299342543703735
2008-06-02,1385.6700439453125,1397.1758647345632,0.8303434745901755
2008-06-03,1377.6500244140625,1388.8393677484237,0.8122050692170676
2008-06-04,1377.199951171875,1381.598694265258,0.3193975638497575
2008-06-05,1404.050048828125,1378.7441012993022,1.802353666092183
2008-06-06,1360.6800537109375,1402.7201622433076,3.0896395091348294
2008-06-09,1361.760009765625,1377.4997449478324,1.1558376710530929
2008-06-10,1358.43994140625,1362.464731490778,0.2962803111016804
2008-06-11,1335.489990234375,1357.869541922586,1.675755853795912
2008-06-12,1339.8699951171875,1341.366161317268,0.11166502761707821
2008-06-13,1360.030029296875,1343.3904968519491,1.2234680180943043
2008-06-16,1360.1400146484375,1357.4125550510307,0.20052785507613777
2008-06-17,1350.9300537109375,1358.2875177197402,0.5446221281843662
2008-06-18,1337.81005859375,1354.937411417448,1.2802529562157354
2008-06-19,1342.8299560546875,1338.399502376713,0.3299340812288336
2008-06-20,1317.9300537109375,1340.8753729247255,1.741011911002421
2008-06-23,1318.0,1324.5519036407914,0.4971095326852315
2008-06-24,1314.2900390625,1315.6845168160635,0.10610121907019682
2008-06-25,1321.969970703125,1316.3775085725047,0.42304002772815125
2008-06-26,1283.1500244140625,1326.0391705642305,3.3424888231407635
2008-06-27,1278.3800048828125,1295.8590161140019,1.3672782087038071
2008-06-30,1280.0,1277.6425405023765,0.18417652325183553
2008-07-01,1284.9100341796875,1280.7721494276193,0.32203692414231255
2008-07-02,1261.52001953125,1280.4409187524252,1.4998493030816704
2008-07-03,1262.9000244140625,1273.4102023870764,0.8322256528493018
2008-07-07,1252.31005859375,1265.234959251955,1.0320847117301464
2008-07-08,1273.699951171875,1260.5870683876,1.029511131896514
2008-07-09,1244.68994140625,1271.3186272676357,2.1393830684692987
2008-07-10,1253.3900146484375,1257.8026226641232,0.3520538670418067
2008-07-11,1239.489990234375,1250.9552098874974,0.9249949369058195
2008-07-14,1228.300048828125,1243.651900610961,1.2498454101245635
2008-07-15,1214.9100341796875,1237.7726167024684,1.8818333769230786
2008-07-16,1245.3599853515625,1219.3750182454096,2.0865426392206916
2008-07-17,1260.3199462890625,1243.3152180775432,1.349238997731383
2008-07-18,1260.6800537109375,1255.1759173719201,0.4366005730649403
2008-07-21,1260.0,1254.9636583584088,0.39970965409454023
2008-07-22,1277.0,1259.0370445183853,1.4066527393590211
2008-07-23,1282.18994140625,1273.857012456614,0.6498981687921197
2008-07-24,1252.5400390625,1280.158027886815,2.2049585612438003
2008-07-25,1257.760009765625,1262.8969601408007,0.4084205520362319
2008-07-28,1234.3699951171875,1255.9550484882966,1.7486696417195295
2008-07-29,1263.199951171875,1244.1864250216986,1.5051873721604794
2008-07-30,1284.260009765625,1261.3397882796926,1.7847025767091598
2008-07-31,1267.3800048828125,1280.4802932840412,1.033651182025709
2008-08-01,1260.31005859375,1270.9446297934865,0.8438059449912251
2008-08-04,1249.010009765625,1260.4791215947698,0.918256198066578
2008-08-05,1284.8800048828125,1250.3042580155816,2.6909708872296134
2008-08-06,1289.18994140625,1288.8975989242972,0.02267644763299296
2008-08-07,1266.0699462890625,1285.774289924113,1.5563392601495076
2008-08-08,1296.3199462890625,1271.133991002458,1.942881104213782
2008-08-11,1305.3199462890625,1297.1704908978263,0.6243262745202466
2008-08-12,1289.5899658203125,1306.1112960799674,1.2811304908956536
2008-08-13,1285.8299560546875,1292.3179736214734,0.5045781937366776
2008-08-14,1292.9300537109375,1285.5654231779408,0.5696078076195137
2008-08-15,1298.199951171875,1294.828857214523,0.25967447882808803
2008-08-18,1278.5999755859375,1295.9879222728923,1.3599207742035606
2008-08-19,1266.68994140625,1286.685961771529,1.5786041802052928
2008-08-20,1274.5400390625,1266.9508407635767,0.5954460484823686
2008-08-21,1277.719970703125,1271.1028548343802,0.5178846711696482
2008-08-22,1292.199951171875,1276.3505712557526,1.226542370764592
2008-08-25,1266.8399658203125,1290.1870239704167,1.8429366597213694
2008-08-26,1271.510009765625,1276.269762601636,0.37433860523744195
2008-08-27,1281.6600341796875,1270.331719776732,0.8838782595110058
2008-08-28,1300.6800537109375,1281.00924468415,1.5123480190739642
2008-08-29,1282.8299560546875,1298.349788407826,1.2098121251291498
2008-09-02,1277.5799560546875,1286.7538071183135,0.7180647301289765
2008-09-03,1274.97998046875,1288.3638014279895,1.0497279301843572
2008-09-04,1236.8299560546875,1272.5074958176283,2.884595379363797
2008-09-05,1242.31005859375,1251.4186178365162,0.7331953226778799
2008-09-08,1267.7900390625,1240.9063448094803,2.1205162861903815
2008-09-09,1224.510009765625,1266.6346329865992,3.4401207736176005
2008-09-10,1232.0400390625,1241.7042545486274,0.7844075825231502
2008-09-11,1249.050048828125,1233.1987499575516,1.269068352020423
2008-09-12,1251.699951171875,1246.693310585384,0.39998727984318866
2008-09-15,1192.699951171875,1248.015567933251,4.6378484971870995
2008-09-16,1213.5999755859375,1217.5510687885526,0.3255680028097775
2008-09-17,1156.3900146484375,1209.777445875914,4.616732291977396
2008-09-18,1206.510009765625,1177.4157000693504,2.411443706291875
2008-09-19,1255.0799560546875,1210.3467410268786,3.5641725303642526
2008-09-22,1207.0899658203125,1258.9212228192318,4.293901736122537
2008-09-23,1188.219970703125,1229.553516396747,3.4786105866545083
2008-09-24,1185.8699951171875,1202.9028949605745,1.436321005971974
2008-09-25,1209.1800537109375,1187.9016830245073,1.7597355018491683
2008-09-26,1213.27001953125,1213.613373322145,0.028299866094740875
2008-09-29,1106.4200439453125,1211.514407906001,9.49859545077828
2008-09-30,1166.3599853515625,1160.372948957096,0.5133094816058767
2008-10-01,1161.06005859375,1172.5860805975371,0.9927153999033613
2008-10-02,1114.280029296875,1159.6932839652018,4.075569289075666
2008-10-03,1099.22998046875,1135.0655442348507,3.2600606245127284
2008-10-06,1056.8900146484375,1128.4345096535053,6.769341559998206
2008-10-07,996.22998046875,1077.9207413147615,8.199990207840765
2008-10-08,984.9400024414062,1036.6194018501064,5.24695913259697
2008-10-09,909.9199829101562,1001.7187862449445,10.088667691547142
2008-10-10,899.219970703125,962.8371026123949,7.074701850708
2008-10-13,1003.3499755859376,919.318674136748,8.375073851984393
2008-10-14,998.010009765625,1017.4239542301029,1.9452655058076171
2008-10-15,907.8400268554688,1023.3656922033588,12.725332870378287
2008-10-16,946.4299926757812,954.4543859837585,0.8478591517678307
2008-10-17,940.5499877929688,951.4696753348625,1.1609896000867668
2008-10-20,985.4000244140624,967.1583665929446,1.8511931570089628
2008-10-21,955.0499877929688,988.6863008896761,3.5219426759470167
2008-10-22,896.780029296875,968.7684820550256,8.027437097879348
2008-10-23,908.1099853515624,926.3355185517274,2.006974209529177
2008-10-24,876.77001953125,917.4237293705772,4.6367586634705
2008-10-27,848.9199829101562,884.5687721233716,4.199310880986545
2008-10-28,940.510009765625,873.0363958464694,7.174151600573609
2008-10-29,930.0900268554688,953.2050623836848,2.485247111654922
2008-10-30,954.0900268554688,950.6176710468952,0.36394425167799577
2008-10-31,968.75,958.097862834691,1.0995754493222194
2008-11-03,966.2999877929688,977.0101167080719,1.1083647987583145
2008-11-04,1005.75,968.4937084005486,3.704329266661835
2008-11-05,952.77001953125,1008.0826191971236,5.805451318995807
2008-11-06,904.8800048828124,977.1662821580811,7.988493157678985
2008-11-07,930.989990234375,927.9965180238968,0.3215364549434753
2008-11-10,919.2100219726562,931.1637447708835,1.3004343417159556
2008-11-11,898.9500122070312,937.4138761909961,4.278754487085597
2008-11-12,852.2999877929688,906.4536214051512,6.353823112495091
2008-11-13,911.2899780273438,871.7484246292096,4.339074756833077
2008-11-14,873.2899780273438,920.6521986582774,5.4234242717314975
2008-11-17,850.75,895.5142255743857,5.261736770424414
2008-11-18,859.1199951171875,866.2933558667272,0.8349661037235241
2008-11-19,806.5800170898438,861.2809174158109,6.781831829076185
2008-11-20,752.4400024414062,836.1234387947187,11.121609175720163
2008-11-21,800.030029296875,786.7684932095343,1.657629789096279
2008-11-24,851.8099975585938,802.0298193590769,5.844047186836711
2008-11-25,857.3900146484375,864.3139072980883,0.807554617077025
2008-11-26,887.6799926757812,861.1783013287994,2.985500581926643
2008-11-28,896.239990234375,890.5046342049862,0.6399352954434566
2008-12-01,816.2100219726562,896.4460692972297,9.830318810672651
2008-12-02,848.8099975585938,854.658908688636,0.689071894401015
2008-12-03,870.739990234375,850.3515166584556,2.3415111060227636
2008-12-04,845.219970703125,873.6593009366342,3.364725304567868
2008-12-05,876.0700073242188,859.7609393430292,1.8616169763649726
2008-12-08,909.7000122070312,881.9458225557227,3.050916706483702
2008-12-09,888.6699829101562,914.7174269483074,2.931059283993455
2008-12-10,899.239990234375,900.8732204797251,0.18162340010305944
2008-12-11,873.5900268554688,901.5386500640351,3.199283685640142
2008-12-12,879.72998046875,888.0531152903731,0.9461010771950967
2008-12-15,868.5700073242188,879.9766719415064,1.3132694568199392
2008-12-16,913.1799926757812,874.9175898146758,4.190017649093443
2008-12-17,904.4199829101562,916.8172404312862,1.370741221488634
2008-12-18,885.280029296875,908.8675224980205,2.6644104035510305
2008-12-19,887.8800048828125,896.4380732385015,0.9638766847574781
2008-12-22,871.6300048828125,893.7417658896419,2.5368288015512093
2008-12-23,863.1599731445312,877.9971627966651,1.7189385645491944
2008-12-24,868.1500244140625,870.7833245712008,0.3033231680106828
2008-12-26,872.7999877929688,869.6482476890159,0.36110679972883764
2008-12-29,869.4199829101562,873.1968016306527,0.4344067073147427
2008-12-30,890.6400146484375,870.5185459901339,2.2592145341960768
2008-12-31,903.25,891.8202887467822,1.2653984227199293
2009-01-02,931.7999877929688,906.884499933435,2.673909442577669
2009-01-05,927.4500122070312,936.4012843902382,0.9651487482226443
2009-01-06,934.7000122070312,928.750570592444,0.6365081348976704
2009-01-07,906.6500244140624,936.4516837907066,3.2870080597972797
2009-01-08,909.72998046875,914.909150629176,0.5693085059983802
2009-01-09,890.3499755859375,906.4244842517554,1.8054146242031752
2009-01-12,870.260009765625,899.1023357762459,3.314219392706396
2009-01-13,871.7899780273438,878.4790464874421,0.7672798069133779
2009-01-14,842.6199951171875,870.9535437001867,3.362553552869197
2009-01-15,843.739990234375,852.8900835760413,1.084468372670661
2009-01-16,850.1199951171875,844.1477866094473,0.7025135912627207
2009-01-20,805.219970703125,851.4235942900549,5.7380126261131466
2009-01-21,840.239990234375,826.0789957794831,1.6853511638909116
2009-01-22,827.5,842.1537391760093,1.7708446134150155
2009-01-23,831.9500122070312,830.9040114599073,0.12572879761718359
2009-01-26,836.5700073242188,834.7712568028236,0.21501494264042445
2009-01-27,845.7100219726562,843.1720857160034,0.3000953270877671
2009-01-28,874.0900268554688,845.6564975085665,3.2529291575596155
2009-01-29,845.1400146484375,876.3696619644705,3.69520396321833
2009-01-30,825.8800048828125,854.6961630531649,3.4891458807555544
2009-02-02,825.4400024414062,837.4429096372713,1.4541223057234982
2009-02-03,838.510009765625,825.1690806419391,1.5910280101980974
2009-02-04,832.22998046875,838.5645386025043,0.761154762796021
2009-02-05,845.8499755859375,839.3187123234565,0.7721538630957232
2009-02-06,868.5999755859375,846.646978995417,2.527400092972772
2009-02-09,869.8900146484375,868.1535904688734,0.1996142213755454
2009-02-10,827.1599731445312,868.755293888168,5.028691195671376
2009-02-11,833.739990234375,845.763353929752,1.4420999155860477
2009-02-12,835.1900024414062,832.7647912478759,0.2903783793437456
2009-02-13,826.8400268554688,832.2770922416602,0.6575716232399834
2009-02-17,789.1699829101562,829.9623543922606,5.16902218349433
2009-02-18,788.4199829101562,801.3624513362873,1.641570318697254
2009-02-19,778.9400024414062,788.9291251998092,1.2823995079331312
2009-02-20,770.0499877929688,785.9546519291333,2.0654067123289934
2009-02-23,743.3300170898438,768.8152211977111,3.4285180904765054
2009-02-24,773.1400146484375,758.7402477764225,1.862504410480275
2009-02-25,764.9000244140625,773.6537453712898,1.1444268110636977
2009-02-26,752.8300170898438,768.8990586619519,2.134484705355535
2009-02-27,735.0900268554688,762.883417721663,3.780950611598888
2009-03-02,700.8200073242188,735.8110647637822,4.99287364428447
2009-03-03,696.3300170898438,710.7337890347816,2.0685266456177183
2009-03-04,712.8699951171875,699.4474127161756,1.8828934438186617
2009-03-05,682.5499877929688,716.3919092279974,4.958160140689008
2009-03-06,683.3800048828125,691.5636622674173,1.197526606885158
2009-03-09,676.530029296875,689.4322885829432,1.9071229254195372
2009-03-10,719.5999755859375,682.9434263488328,5.094017576537156
2009-03-11,721.3599853515625,719.6298889794879,0.23983814006975251
2009-03-12,750.739990234375,722.712309042994,3.7333406446925785
2009-03-13,756.5499877929688,751.9769147688475,0.6044640933062481
2009-03-16,753.8900146484375,753.067468142205,0.10910696391383422
2009-03-17,778.1199951171875,760.0531763891066,2.32185509194632
2009-03-18,794.3499755859375,777.7947345732408,2.084124318186706
2009-03-19,784.0399780273438,795.9708058578079,1.5217116683874108
2009-03-20,768.5399780273438,786.8428807861873,2.381516028069566
2009-03-23,822.9199829101562,773.7999157478888,5.968996765464403
2009-03-24,806.1199951171875,826.1637418867612,2.48644704150526
2009-03-25,813.8800048828125,810.18731366687,0.4537144534561016
2009-03-26,832.8599853515625,818.2849586866067,1.7499972289824246
2009-03-27,815.9400024414062,829.5897501707685,1.6728862034610787
2009-03-30,787.530029296875,818.3698865224923,3.9160230185954688
2009-03-31,797.8699951171875,795.7780523814971,0.262190926904469
2009-04-01,811.0800170898438,802.2753952839556,1.0855429329253021
2009-04-02,834.3800048828125,811.8133000940023,2.704607571699855
2009-04-03,842.5,838.6586134449652,0.455950926413623
2009-04-06,835.47998046875,838.9697933971364,0.41770156197260855
2009-04-07,815.5499877929688,833.0399889357703,2.144565189698894
2009-04-08,825.1599731445312,821.9581178767575,0.38802842745414795
2009-04-09,856.5599975585938,823.415520732371,3.8694868918339265
2009-04-13,858.72998046875,854.4671244315649,0.49641402235172316
2009-04-14,841.5,857.7084358741921,1.926136170432811
2009-04-15,852.0599975585938,842.8058419957723,1.0860920110482075
2009-04-16,865.2999877929688,849.2501807210555,1.8548257596593596
2009-04-17,869.5999755859375,865.0072625117444,0.528140892724667
2009-04-20,832.3900146484375,867.2428878406971,4.187084489111733
2009-04-21,850.0800170898438,846.9936566022451,0.36306705551842905
2009-04-22,843.5499877929688,846.6226273620176,0.3642510359211798
2009-04-23,851.9199829101562,848.6216420440595,0.3871655709764682
2009-04-24,866.22998046875,848.2122680676583,2.080014869878043
2009-04-27,857.510009765625,865.1081824650863,0.8860739365057734
2009-04-28,855.1599731445312,859.4922838850033,0.5066082226161264
2009-04-29,873.6400146484375,856.0628833336567,2.0119421065957033
2009-04-30,872.8099975585938,876.803993336296,0.4576019739547182
2009-05-01,877.52001953125,876.7740081160654,0.08501360636571309
2009-05-04,907.239990234375,875.8232646180458,3.462890299645312
2009-05-05,903.7999877929688,905.9402986652839,0.23681244757943082
2009-05-06,919.530029296875,899.3433684859382,2.195323716221936
2009-05-07,907.3900146484376,913.5773828175187,0.6818862968729426
2009-05-08,929.22998046875,912.2218085582844,1.8303511797893
2009-05-11,909.239990234375,924.8889588363589,1.7211043036008677
2009-05-12,908.3499755859376,910.8754418818279,0.27802789274708933
2009-05-13,883.9199829101562,906.9440463404788,2.6047678382063255
2009-05-14,893.0700073242188,889.349567175981,0.4165899781345066
2009-05-15,882.8800048828125,892.2559527950624,1.0619730722630192
2009-05-18,909.7100219726562,886.5987412448839,2.5405107308433132
2009-05-19,908.1300048828124,908.856739933978,0.08002544209068536
2009-05-20,903.469970703125,906.7794002221216,0.3663021048083113
2009-05-21,888.3300170898438,908.9614761880765,2.322499375380912
2009-05-22,887.0,890.1974522821791,0.36047940047115473
2009-05-26,910.3300170898438,888.6194422074158,2.384912556419117
2009-05-27,893.0599975585938,910.9367449987438,2.0017409232325627
2009-05-28,906.8300170898438,900.1655692822823,0.734916983554285
2009-05-29,919.1400146484376,906.0814412170765,1.4207382143356977
2009-06-01,942.8699951171876,916.0610071194495,2.843338756835299
2009-06-02,944.739990234375,943.4249739160986,0.13919346400803884
2009-06-03,931.760009765625,942.1325200598548,1.1132169427231438
2009-06-04,942.4600219726562,933.3447303651936,0.9671807180089675
2009-06-05,940.0900268554688,938.9870401695606,0.1173277722770401
2009-06-08,939.1400146484376,942.6024096625396,0.36867718977963987
2009-06-09,942.4299926757812,940.9688512100964,0.1550397883174635
2009-06-10,939.1500244140624,941.6863763285445,0.2700688759566978
2009-06-11,944.8900146484376,941.6696572966583,0.3408182224232175
2009-06-12,946.2100219726562,948.0828598538636,0.19793046339784973
2009-06-15,923.719970703125,942.7490646487585,2.060050074607431
2009-06-16,911.969970703125,930.5946919247289,2.04225158940752
2009-06-17,910.7100219726562,916.7265578561645,0.6606423272334317
2009-06-18,918.3699951171876,910.8532104155155,0.8184919740014972
2009-06-19,921.22998046875,917.8403724912768,0.3679437327635072
2009-06-22,893.0399780273438,919.805161618914,2.9970868326289777
2009-06-23,895.0999755859375,903.2548344566693,0.9110556466492565
2009-06-24,900.9400024414062,893.1171646658075,0.8682973066352975
2009-06-25,920.260009765625,904.1431844661282,1.751333876129364
2009-06-26,918.9000244140624,920.71731807595,0.1977683767117495
2009-06-29,927.22998046875,914.970090288877,1.3222059724249995
2009-06-30,919.3200073242188,925.2862175722629,0.6489807902048662
2009-07-01,923.3300170898438,921.9275700254201,0.1518901192927632
2009-07-02,896.4199829101562,925.8862854340904,3.2871090655826443
2009-07-06,898.719970703125,907.6687194508203,0.9957215861904247
2009-07-07,881.030029296875,895.606725435582,1.6545061636934502
2009-07-08,879.5599975585938,887.0878940799593,0.8558707242553989
2009-07-09,882.6799926757812,879.5447030415779,0.3552011669256177
2009-07-10,879.1300048828125,882.5490403800794,0.3889112506997954
2009-07-13,901.0499877929688,879.0421022895506,2.442471095008197
2009-07-14,905.8400268554688,901.5671814554061,0.471699778480251
2009-07-15,932.6799926757812,903.0957007727383,3.1719659621054066
2009-07-16,940.739990234375,932.7432086745065,0.8500522612923257
2009-07-17,940.3800048828124,940.2396348845685,0.014926944162464796
2009-07-20,951.1300048828124,936.3195670930844,1.5571412649896121
2009-07-21,954.5800170898438,948.1275650912984,0.6759466868179868
2009-07-22,954.0700073242188,951.5184997540663,0.2674339986127869
2009-07-23,976.2899780273438,953.7958015103294,2.3040466483600777
2009-07-24,979.260009765625,976.8354755163044,0.247588406055799
2009-07-27,982.1799926757812,976.8102152398677,0.5467203034022811
2009-07-28,979.6199951171876,978.5596559676668,0.10823984349094166
2009-07-29,975.1500244140624,976.1666536646552,0.10425362509770486
2009-07-30,986.75,971.502770682844,1.5451967891721292
2009-07-31,987.47998046875,989.1313542493416,0.1672311148837369
2009-08-03,1002.6300048828124,986.1508839346196,1.6435894465495118
2009-08-04,1005.6500244140624,999.3893889545433,0.6225461450335905
2009-08-05,1002.719970703125,1001.3469695140847,0.13692767962700142
2009-08-06,997.0800170898438,997.4985027939391,0.04197112537836086
2009-08-07,1010.47998046875,996.6426216290128,1.3693847584509549
2009-08-10,1007.0999755859376,1009.9862263602498,0.2865902933453019
2009-08-11,994.3499755859376,1003.322359477157,0.9023366130151733
2009-08-12,1005.8099975585938,994.7367731463945,1.100926063478919
2009-08-13,1012.72998046875,1006.9456644526616,0.5711607365875617
2009-08-14,1004.0900268554688,1008.8318256694719,0.47224837287281063
2009-08-17,979.72998046875,1004.6174786863102,2.540240547263113
2009-08-18,989.6699829101562,986.5553512386194,0.31471416990723905
2009-08-19,996.4600219726562,987.9004458148237,0.85899845142683
2009-08-20,1007.3699951171876,996.62208629637,1.066927630653457
2009-08-21,1026.1300048828125,1005.0822193117837,2.051181182781276
2009-08-24,1025.5699462890625,1023.8020225898663,0.17238450732622368
2009-08-25,1028.0,1025.500942764792,0.2430989528412506
2009-08-26,1028.1199951171875,1028.3176150279915,0.019221483070312795
2009-08-27,1030.97998046875,1025.9167378186567,0.4911096962126526
2009-08-28,1028.9300537109375,1027.6753255530311,0.1219449420668641
2009-08-31,1020.6199951171876,1029.8524948465847,0.9045971834342726
2009-09-01,998.0399780273438,1018.1019230883276,2.01013441371726
2009-09-02,994.75,1009.6682618734002,1.499699610294062
2009-09-03,1003.239990234375,991.9917019545336,1.1211961633640224
2009-09-04,1016.4000244140623,999.9331209480587,1.6201203335759948
2009-09-08,1025.3900146484375,1014.6209721886652,1.0502386707427191
2009-09-09,1033.3699951171875,1020.9985559388087,1.1971935741153188
2009-09-10,1044.1400146484375,1031.0846753813548,1.2503437358904794
2009-09-11,1042.72998046875,1040.8026126651903,0.1848386293346325
2009-09-14,1049.3399658203125,1040.9692577982296,0.7977117325879397
2009-09-15,1052.6300048828125,1046.1134494895532,0.6190736880984855
2009-09-16,1068.760009765625,1048.848525608004,1.8630453961303812
2009-09-17,1065.489990234375,1063.6360247017,0.1740012153720097
2009-09-18,1068.300048828125,1064.0559995135363,0.39727128340433826
2009-09-21,1064.6600341796875,1064.2014429757055,0.043073956874443674
2009-09-22,1071.6600341796875,1061.339277984439,0.9630625259948878
2009-09-23,1060.8699951171875,1067.7533891846815,0.648844259822208
2009-09-24,1050.780029296875,1066.6553849384181,1.5108162697159426
2009-09-25,1044.3800048828125,1054.4734500422574,0.9664533131862685
2009-09-28,1062.97998046875,1045.2149226780766,1.67125045787216
2009-09-29,1060.6099853515625,1063.7766220676704,0.29856749982022923
2009-09-30,1057.0799560546875,1060.904522579196,0.36180484764680304
2009-10-01,1029.8499755859375,1054.9933150119932,2.4414565249419278
2009-10-02,1025.2099609375,1038.2588361941907,1.2728002803209435
2009-10-05,1040.4599609375,1022.439845524561,1.7319374208981706
2009-10-06,1054.719970703125,1039.835453016297,1.4112293405144656
2009-10-07,1057.5799560546875,1055.4837399473208,0.19820875909814206
2009-10-08,1065.47998046875,1053.8958559515522,1.0872212270099557
2009-10-09,1071.489990234375,1064.1524974040967,0.684793408912135
2009-10-12,1076.18994140625,1068.381624980665,0.7255518868148766
2009-10-13,1073.18994140625,1074.822571438609,0.15212871173761328
2009-10-14,1092.02001953125,1069.8126166119946,2.0336076740413547
2009-10-15,1096.56005859375,1088.8840041693065,0.7000122213358186
2009-10-16,1087.6800537109375,1091.4921125673463,0.350476120565316
2009-10-19,1097.9100341796875,1086.4440553093682,1.0443459403198008
2009-10-20,1091.06005859375,1095.9204752738915,0.4454765474969372
2009-10-21,1081.4000244140625,1089.3908452555079,0.7389329259332197
2009-10-22,1092.9100341796875,1087.7760654258354,0.46975218392111256
2009-10-23,1079.5999755859375,1091.3553920783352,1.088867799021354
2009-10-26,1066.949951171875,1084.0458434529428,1.602314359946375
2009-10-27,1063.4100341796875,1075.6260541883848,1.1487591442675031
2009-10-28,1042.6300048828125,1063.1399661795413,1.967137066905532
2009-10-29,1066.1099853515625,1047.410022527566,1.7540369268589013
2009-10-30,1036.18994140625,1064.5996709308492,2.741749209227354
2009-11-02,1042.8800048828125,1046.52027926545,0.34905975429517666
2009-11-03,1045.4100341796875,1044.2134768985761,0.11445817832141782
2009-11-04,1046.5,1041.1318443257023,0.5129627973528589
2009-11-05,1066.6300048828125,1050.0497517033036,1.5544521627563341
2009-11-06,1069.300048828125,1064.8549390481257,0.41570275666505146
2009-11-09,1093.0799560546875,1067.1041334464353,2.376388155721759
2009-11-10,1093.010009765625,1092.038752218581,0.08886080990714813
2009-11-11,1098.510009765625,1090.5701427655076,0.7227851298151942
2009-11-12,1087.239990234375,1098.691170199404,1.0532338828486731
2009-11-13,1093.47998046875,1091.6247138745885,0.16966626068144733
2009-11-16,1109.300048828125,1093.2381004516037,1.4479354249996905
2009-11-17,1110.3199462890625,1109.8711747064444,0.04041822216361686
2009-11-18,1109.800048828125,1106.48690342595,0.298535344783365
2009-11-19,1094.9000244140625,1105.974368176715,1.0114479418866498
2009-11-20,1091.3800048828125,1097.3739406763434,0.5492070375775769
2009-11-23,1106.239990234375,1089.0762730359975,1.5515364974955492
2009-11-24,1105.6500244140625,1108.1641373203856,0.22738776744978456
2009-11-25,1110.6300048828125,1103.0830660320526,0.679518725190236
2009-11-27,1091.489990234375,1108.0787248748802,1.5198247156570917
2009-11-30,1095.6300048828125,1097.9117362020152,0.20825746913044016
2009-12-01,1108.8599853515625,1093.311155351802,1.4022356478875728
2009-12-02,1109.239990234375,1107.9653262238262,0.1149132759160149
2009-12-03,1099.9200439453125,1109.0972531434818,0.8343523921294757
2009-12-04,1105.97998046875,1105.2220723180399,0.0685281979868126
2009-12-07,1103.25,1109.6775731632988,0.5826035044911673
2009-12-08,1091.93994140625,1103.3093181483382,1.0412089814615817
2009-12-09,1095.949951171875,1093.062671769204,0.26344993214186285
2009-12-10,1102.3499755859375,1093.0943531231042,0.8396264950170346
2009-12-11,1106.4100341796875,1100.7383429624224,0.5126210936319103
2009-12-14,1114.1099853515625,1103.7733924355844,0.9277892714260509
2009-12-15,1107.9300537109375,1109.986511795978,0.1856126276340763
2009-12-16,1109.1800537109375,1105.4687991907658,0.33459441573575804
2009-12-17,1096.0799560546875,1108.1310627138282,1.0994733178515892
2009-12-18,1102.469970703125,1092.7072106130154,0.8855352390127419
2009-12-21,1114.050048828125,1096.7361944165696,1.5541361386562456
2009-12-22,1118.02001953125,1113.344311275986,0.4182132854136523
2009-12-23,1120.5899658203125,1115.5471648793937,0.45001303730462283
2009-12-24,1126.47998046875,1117.736388837242,0.7761870413240409
2009-12-28,1127.780029296875,1125.7360821375587,0.18123633210552784
2009-12-29,1126.199951171875,1126.4192605491971,0.019473396095775856
2009-12-30,1126.4200439453125,1125.4998349478628,0.08169323711842072
2009-12-31,1115.0999755859375,1123.8335047698747,0.7832059344587565
