Date,Actual,Predicted,Percentage_Error
1991-03-11,372.9599914550781,375.47297908928795,0.673795498655384
1991-03-12,370.0299987792969,372.4227552774032,0.6466385174174725
1991-03-13,374.5700073242187,370.2371961798053,1.1567426808583192
1991-03-14,373.5,373.64481958635815,0.03877365096603833
1991-03-15,373.5899963378906,374.1195249971406,0.14174058846347226
1991-03-18,372.1099853515625,372.31277918178967,0.05449835753146189
1991-03-19,366.5899963378906,370.94251519345244,1.1872988622281007
1991-03-20,367.9200134277344,366.7635144244414,0.31433435558953315
1991-03-21,366.5799865722656,367.31018436377735,0.1991919412566677
1991-03-22,367.4800109863281,367.46247293682745,0.004772517953724714
1991-03-25,369.8299865722656,366.6698939034991,0.8544717257936705
1991-03-26,376.2999877929687,369.59121155649336,1.7828265889198855
1991-03-27,375.3500061035156,375.1543179761097,0.052134840608456995
1991-03-28,375.2200012207031,375.5629650380811,0.09140339434523356
1991-04-01,371.2999877929687,374.70935548074794,0.9182245623127422
1991-04-02,379.5,370.8099138862103,2.2898777638444465
1991-04-03,378.94000244140625,378.40762350682917,0.14049161638969518
1991-04-04,379.7699890136719,379.08928751340545,0.17924046658724196
1991-04-05,375.3599853515625,379.3244140433553,1.0561671053135113
1991-04-08,378.6600036621094,375.56990101326573,0.8160625941368339
1991-04-09,373.55999755859375,377.4982232670063,1.054241817686824
1991-04-10,373.1499938964844,373.6626592779903,0.13738855417163923
1991-04-11,377.6300048828125,372.37544526326155,1.3914571277728738
1991-04-12,380.3999938964844,377.5576485216452,0.7471991115784921
1991-04-15,381.19000244140625,379.5885868623973,0.42010954346976337
1991-04-16,387.6199951171875,380.31750030691273,1.8839314024724225
1991-04-17,390.4500122070313,386.11833803318586,1.1094055675297625
1991-04-18,388.4599914550781,389.89211429566603,0.3686667538717485
1991-04-19,384.2000122070313,388.1703568924031,1.033405663514744
1991-04-22,380.9500122070313,384.04996359929737,0.813742300284102
1991-04-23,381.760009765625,380.42317549214977,0.35017661339016615
1991-04-24,382.760009765625,381.30277224034944,0.3807183321392085
1991-04-25,379.25,381.44170376075135,0.5779047490445226
1991-04-26,379.0199890136719,378.7928881546409,0.05991791082628247
1991-04-29,373.6600036621094,377.88842487532065,1.1316226440534225
1991-04-30,375.3399963378906,374.62897086004887,0.18943504150345736
1991-05-01,380.2900085449219,375.4726762082755,1.266752275474866
1991-05-02,380.5199890136719,379.3559136686481,0.3059170026891677
1991-05-03,380.7999877929687,380.30493074489686,0.1300044810770788
1991-05-06,380.0799865722656,379.49514807006244,0.15387248023173314
1991-05-07,377.3200073242187,378.5997409330139,0.33916399447526896
1991-05-08,378.510009765625,377.3270046306793,0.3125426288404393
1991-05-09,383.25,377.61092529173175,1.471382833207633
1991-05-10,375.739990234375,382.3995043863606,1.7723730039572325
1991-05-13,376.760009765625,376.48681270219686,0.07251222431969172
1991-05-14,371.6199951171875,375.6010977575461,1.071283217444523
1991-05-15,368.5700073242187,371.3219645258255,0.7466579338849948
1991-05-16,372.19000244140625,367.8886870975198,1.1556772926923597
1991-05-17,372.3900146484375,371.37736146299903,0.2719334959597353
1991-05-20,372.2799987792969,371.0020616004963,0.3432731231844124
1991-05-21,375.3500061035156,371.6420188916609,0.9878745574955814
1991-05-22,376.19000244140625,375.0356189073382,0.30686183220615393
1991-05-23,374.9599914550781,375.170552398376,0.056155576087136824
1991-05-24,377.489990234375,374.7772916918361,0.7186146951485046
1991-05-28,381.94000244140625,376.7687646366685,1.3539398260675983
1991-05-29,382.7900085449219,380.88643200066235,0.4972900289366174
1991-05-30,386.9599914550781,382.17479696323835,1.2366122073359835
1991-05-31,389.8299865722656,386.531316293635,0.8461817695543423
1991-06-03,388.05999755859375,388.3690468365576,0.07963956086897586
1991-06-04,387.739990234375,387.17421153062014,0.1459170366752384
1991-06-05,385.0899963378906,386.14020604228335,0.2727179917369859
1991-06-06,383.6300048828125,384.75722105142404,0.293828989981081
1991-06-07,379.4299926757813,383.2282777006744,1.0010502854840764
1991-06-10,378.5700073242187,379.1211203078119,0.14557756106685552
1991-06-11,381.0499877929687,377.77432959793805,0.8596400209860047
1991-06-12,376.6499938964844,380.38062070990327,0.9904757397777075
1991-06-13,377.6300048828125,375.89483176340127,0.4594902674509919
1991-06-14,382.2900085449219,376.6783849425592,1.4678970093206773
1991-06-17,380.1300048828125,381.28738588491797,0.30446978329486707
1991-06-18,378.5899963378906,379.62323645021934,0.27291796463806944
1991-06-19,375.0899963378906,378.5920780433994,0.933664384467883
1991-06-20,375.4200134277344,374.6292737410613,0.21062800553793315
1991-06-21,377.75,374.5984707420971,0.8342896778035456
1991-06-24,370.94000244140625,376.8640812912804,1.5970450236921854
1991-06-25,370.6499938964844,371.1966929390842,0.14749738340815804
1991-06-26,371.5899963378906,370.3002862946946,0.34707878465685693
1991-06-27,374.3999938964844,370.5757868636015,1.0214228352632475
1991-06-28,371.1600036621094,373.4812335515444,0.6253987139056558
1991-07-01,377.9200134277344,369.9046631162578,2.1209118402535423
1991-07-02,377.4700012207031,376.84830119053277,0.16470183806920782
1991-07-03,373.3299865722656,376.44771076349207,0.8351121804738673
1991-07-05,374.0799865722656,372.7944811439593,0.3436445344445109
1991-07-08,377.94000244140625,373.34614862000035,1.2154981721253777
1991-07-09,376.1099853515625,375.91521565553785,0.05178530313216562
1991-07-10,375.739990234375,375.64004825574466,0.026598706879190546
1991-07-11,376.9700012207031,376.76134405186394,0.05535113355532493
1991-07-12,380.25,376.34373171192465,1.0272894906181071
1991-07-15,382.3900146484375,379.4637393090734,0.7652593496863341
1991-07-16,381.5400085449219,381.73113685623,0.05009391073744891
1991-07-17,381.1799926757813,380.8986381054633,0.0738114737720014
1991-07-18,385.3699951171875,381.0576809250906,1.119006213959537
1991-07-19,384.2200012207031,384.4298975412903,0.0546292019989372
1991-07-22,382.8800048828125,383.64555687150005,0.19994566938063518
1991-07-23,379.4200134277344,382.06436654610616,0.6969461348341434
1991-07-24,378.6400146484375,380.06680569292394,0.376819931673411
1991-07-25,380.9599914550781,378.2984651899492,0.6986366875333108
1991-07-26,380.9299926757813,379.9266626484723,0.2633896113722301
1991-07-29,383.1499938964844,380.041515128386,0.8112955285438974
1991-07-30,386.69000244140625,382.021357442341,1.2073353253482833
1991-07-31,387.80999755859375,385.81606278278014,0.514152494357073
1991-08-01,387.1199951171875,386.75653861447836,0.09388729781294738
1991-08-02,387.1799926757813,386.25569457232314,0.23872568855389273
1991-08-05,385.05999755859375,387.05626966437967,0.5184314440458467
1991-08-06,390.6199951171875,384.32546416820423,1.6114205692657597
1991-08-07,390.55999755859375,389.39811536439174,0.29749134613503175
1991-08-08,389.3200073242187,389.93488109462123,0.1579353125539432
1991-08-09,387.1199951171875,388.85959292429015,0.4493691436878765
1991-08-12,388.0199890136719,386.8395582999856,0.30421904724209947
1991-08-13,389.6199951171875,386.776680201805,0.7297661698618194
1991-08-14,389.8999938964844,389.916284200458,0.00417807238487525
1991-08-15,389.3299865722656,389.67955240114225,0.08978651553512845
1991-08-16,385.5799865722656,389.4839821314158,1.0124995319015346
1991-08-19,376.4700012207031,385.1402140916425,2.303028884858355
1991-08-20,379.4299926757813,376.5817356114926,0.7506673481984084
1991-08-21,390.5899963378906,378.94305656060396,2.9818837877279263
1991-08-22,391.3299865722656,389.4302207517094,0.48546390150079044
1991-08-23,394.1700134277344,390.6225724333449,0.8999773888278957
1991-08-26,393.8500061035156,393.55449092177423,0.0750324177127785
1991-08-27,393.05999755859375,392.71581339835393,0.08756529852379906
1991-08-28,396.6400146484375,391.88398098581456,1.1990806491973478
1991-08-29,396.4700012207031,395.62456148933234,0.2132417909974877
1991-08-30,395.4299926757813,395.24965537214575,0.04560536807419535
1991-09-03,392.1499938964844,394.10555263579045,0.49867621311815663
1991-09-04,389.9700012207031,392.79868164335494,0.7253584670096009
1991-09-05,389.1400146484375,389.27072361056344,0.033589185692975705
1991-09-06,389.1000061035156,388.66390150215875,0.11208033783501233
1991-09-09,388.5700073242187,388.40660408209897,0.04205245876925998
1991-09-10,384.55999755859375,387.5988507100478,0.790215615442701
1991-09-11,385.0899963378906,384.14534083011176,0.2453077246260092
1991-09-12,387.3399963378906,384.1152041693749,0.8325482002903215
1991-09-13,383.5899963378906,386.3929602471567,0.7307187194728156
1991-09-16,385.7799987792969,383.4938134842723,0.5926137441698912
1991-09-17,385.5,384.60605313811993,0.231892830578487
1991-09-18,386.94000244140625,385.14930052201544,0.4627854210193675
1991-09-19,387.55999755859375,385.6046518361036,0.5045272305727434
1991-09-20,387.9200134277344,387.39425458615096,0.13553279629419127
1991-09-23,385.9200134277344,387.2800381563634,0.352411038896195
1991-09-24,387.7099914550781,385.62058337735743,0.5389100419824439
1991-09-25,386.8800048828125,386.52229043946454,0.09246134171661624
1991-09-26,386.489990234375,386.1088578574968,0.09861377694337882
1991-09-27,385.8999938964844,386.0028495031461,0.026653435679839927
1991-09-30,387.8599853515625,385.99382364897565,0.4811431374895072
1991-10-01,389.2000122070313,386.5860468925812,0.6716251881974896
1991-10-02,388.260009765625,388.4496737620666,0.04884973771985607
1991-10-03,384.4700012207031,387.7393572117144,0.850353988771804
1991-10-04,381.25,384.2901179540536,0.7974079879484813
1991-10-07,379.5,381.29223198111686,0.4722613915986446
1991-10-08,380.6700134277344,378.82493296575603,0.48469288278431927
1991-10-09,376.7999877929687,379.9687328210989,0.8409620835421239
1991-10-10,380.5499877929687,376.52739875786256,1.0570461605939017
1991-10-11,381.4500122070313,379.35679202358415,0.5487534713489711
1991-10-14,386.4700012207031,380.3509080825838,1.5833293965357067
1991-10-15,391.010009765625,385.36610275071325,1.443417527416947
1991-10-16,392.7999877929687,390.11630682106716,0.6832181912683799
1991-10-17,391.9200134277344,391.9142387989564,0.0014734202337600055
1991-10-18,392.5,391.22700178175137,0.32433075624168944
1991-10-21,390.0199890136719,391.76573623856166,0.4476045520909409
1991-10-22,387.8299865722656,389.22480684907896,0.35964735195983427
1991-10-23,387.94000244140625,387.80159925976886,0.035676439853167874
1991-10-24,385.0700073242187,387.21606968653805,0.5573174543590014
1991-10-25,384.2000122070313,384.399579151946,0.05194350301247616
1991-10-28,389.5199890136719,383.59921607659817,1.5200177408266184
1991-10-29,391.4800109863281,388.4514304719387,0.7736232832830898
1991-10-30,392.9599914550781,389.8473484820288,0.7921017510010709
1991-10-31,392.4500122070313,391.93123042375373,0.13219053819366405
1991-11-01,391.3200073242187,391.4161812621155,0.02457680059714893
1991-11-04,390.2799987792969,391.39237481453847,0.2850199955726257
1991-11-05,388.7099914550781,388.8756759060502,0.042624181167013206
1991-11-06,389.9700012207031,388.8245193030507,0.2937359063688974
1991-11-07,393.7200012207031,388.70427554111575,1.2739321507762997
1991-11-08,392.8900146484375,392.77602614362513,0.02901282816117559
1991-11-11,393.1199951171875,393.27017651540564,0.03820243184866977
1991-11-12,396.739990234375,392.1916778063428,1.1464214699771704
1991-11-13,397.4100036621094,395.9545806404767,0.3662270723487161
1991-11-14,397.1499938964844,395.66690425487013,0.3734331271325171
1991-11-15,382.6199951171875,396.32361086602214,3.5815210714843957
1991-11-18,385.239990234375,384.4222346516758,0.21227172760586982
1991-11-19,379.4200134277344,383.57677259357706,1.0955561168979813
1991-11-20,378.5299987792969,378.2987074947591,0.06110249789544473
1991-11-21,380.05999755859375,378.63657126412545,0.37452673357154626
1991-11-22,376.1400146484375,379.3514310296641,0.8537821705112139
1991-11-25,375.3399963378906,375.52398425178126,0.049019000289274264
1991-11-26,377.9599914550781,374.6793702605173,0.8679810743806521
1991-11-27,376.5499877929687,376.0961567723639,0.1205234458417592
1991-11-29,375.2200012207031,375.86751189608003,0.17256827281870918
1991-12-02,381.3999938964844,374.29540800105906,1.8627650784267105
1991-12-03,380.9599914550781,379.17715329511157,0.46798566777498135
1991-12-04,380.0700073242187,379.94956045301205,0.031690706681806506
1991-12-05,377.3900146484375,379.0483682886261,0.43942700543718416
1991-12-06,379.1000061035156,376.77624579767553,0.6129676255414196
1991-12-09,378.260009765625,379.1307519240072,0.23019672603554453
1991-12-10,377.8999938964844,378.4649588824823,0.14950118950059066
1991-12-11,377.7000122070313,377.38331021089016,0.08385014188655951
1991-12-12,381.5499877929687,376.74925909946796,1.2582174936683879
1991-12-13,384.4700012207031,380.6530924686858,0.9927715400157373
1991-12-16,384.4599914550781,383.8273460551609,0.16455428756652773
1991-12-17,382.739990234375,384.2213942523331,0.3870523216168058
1991-12-18,383.4800109863281,382.46840981668856,0.26379501946859685
1991-12-19,382.5199890136719,382.0828119997632,0.11428867156353217
1991-12-20,387.0400085449219,381.3084361152819,1.4808733730623473
1991-12-23,396.8200073242187,386.83398528935686,2.516511730897387
1991-12-24,399.3299865722656,395.9319251407469,0.8509407121380276
1991-12-26,404.8399963378906,399.44922176190084,1.3315815197988718
1991-12-27,406.4599914550781,403.71872337742616,0.674425068956616
1991-12-30,415.1400146484375,405.44108654271395,2.3363028769792566
1991-12-31,417.0899963378906,414.00952980817283,0.7385615950429715
1992-01-02,417.260009765625,415.99836768819705,0.30236352583527354
1992-01-03,419.3399963378906,414.46887915162506,1.1616152117148817
1992-01-06,417.9599914550781,418.255588433336,0.07072374971317341
1992-01-07,417.3999938964844,417.1173010124194,0.06772709348316569
1992-01-08,418.1000061035156,415.99794365477965,0.5027654671249963
1992-01-09,417.6099853515625,417.559628442973,0.012058358362073099
1992-01-10,415.1000061035156,417.4962354470713,0.5772655524746247
1992-01-13,414.3399963378906,414.14334263946466,0.04746191537482965
1992-01-14,420.44000244140625,413.46510118832884,1.658952814331564
1992-01-15,420.7699890136719,419.4182577757533,0.32125181767054106
1992-01-16,418.2099914550781,419.71807968995836,0.360605500990816
1992-01-17,418.8599853515625,417.1331416893695,0.41227229207478727
1992-01-20,416.3599853515625,417.6614570393522,0.3125832773509073
1992-01-21,412.6400146484375,415.6869454312159,0.7383992522815201
1992-01-22,418.1300048828125,412.029960087129,1.4588871222942132
1992-01-23,414.9599914550781,417.02655786109517,0.4980158204579016
1992-01-24,415.4800109863281,415.2385603804137,0.05811365156683715
1992-01-27,414.989990234375,415.19485465031994,0.049366110211293945
1992-01-28,414.9599914550781,414.6369478254228,0.0778493436252883
1992-01-29,410.3399963378906,414.625135465938,1.0442898977166288
1992-01-30,411.6199951171875,411.2806930385782,0.08243090292849083
1992-01-31,408.7799987792969,410.59321371656324,0.44356743056925674
1992-02-03,409.5299987792969,408.8044287452494,0.17717140043713214
1992-02-04,413.8500061035156,408.3721569643085,1.3236315231168492
1992-02-05,413.8399963378906,412.76696045467634,0.25928762147440665
1992-02-06,413.8200073242187,413.90521758749173,0.020591141502319964
1992-02-07,411.0899963378906,412.7295849377424,0.3988393331041158
1992-02-10,413.7699890136719,410.43832036680624,0.8051982346055435
1992-02-11,413.760009765625,412.7583586339233,0.24208505125207216
1992-02-12,417.1300048828125,412.6729461884179,1.0685058955772728
1992-02-13,413.69000244140625,416.4778283308747,0.6738924975261594
1992-02-14,412.4800109863281,413.22797564369694,0.18133355252301017
