Date,Event_Type,Close_Price,Distance_Upper,Distance_Lower,Distance_Middle,Consecutive_Touches,Touch_Type,Future_Return_1,Future_Return_5,Future_Move_1,Future_Move_5
1992-07-15,Middle_Break_Down,417.1000061035156,,,,,,,,,
1992-07-16,Middle_Break_Down,417.5400085449219,,,,,,,,,
1992-07-17,Middle_Break_Down,415.6199951171875,,,,,,,,,
1992-07-20,Middle_Break_Down,413.75,,,,,,,,,
1992-07-21,Middle_Break_Down,413.760009765625,,,,,,,,,
1992-07-22,Middle_Break_Down,410.9299926757813,-2.2916388970818375,1.9717603051853414,-0.20545352297725245,1.0,Real,0.003,0.027,Up,Up
1992-07-23,Middle_Break_Down,412.0799865722656,-1.930210631553856,1.9531961845063628,-0.026205012248702583,2.0,Real,-0.001,0.029,Down,Up
1992-07-24,Middle_Break_Down,411.6000061035156,-1.8746900213955424,1.439187754062163,-0.2452655113126096,3.0,Real,-0.0,0.031,Down,Up
1992-07-27,Middle_Break_Down,411.5400085449219,-1.6558448174267004,0.9756058238141916,-0.3574899081551382,4.0,Real,0.015,0.033,Up,Up
1992-07-28,Middle_Break_Down,417.5199890136719,,,,,,,,,
1992-07-29,Middle_Break_Down,422.2300109863281,,,,,,,,,
1992-07-30,Middle_Break_Down,423.9200134277344,,,,,,,,,
1992-07-31,Middle_Break_Down,424.2099914550781,,,,,,,,,
1992-08-03,Middle_Break_Down,425.0899963378906,,,,,,,,,
1992-08-04,Middle_Break_Down,424.3599853515625,,,,,,,,,
1992-08-05,Middle_Break_Down,422.1900024414063,,,,,,,,,
1992-08-06,Middle_Break_Down,420.5899963378906,,,,,,,,,
1992-08-07,Middle_Break_Down,418.8800048828125,,,,,,,,,
1992-08-10,Middle_Break_Down,419.4200134277344,,,,,,,,,
1992-08-11,Middle_Break_Down,418.8999938964844,,,,,,,,,
1992-08-12,Middle_Break_Down,417.7799987792969,-2.2184930223580266,2.163610401027418,-0.07546156408535011,1.0,Real,-0.0,0.001,Down,Up
1992-08-13,Middle_Break_Down,417.7300109863281,-2.2319250146833127,2.148531358202417,-0.08968783405459443,2.0,Real,0.005,0.001,Up,Up
1992-08-14,Middle_Break_Down,419.9100036621094,,,,,,,,,
1992-08-17,Middle_Break_Down,420.739990234375,,,,,,,,,
1992-08-18,Middle_Break_Down,421.3399963378906,,,,,,,,,
1992-08-19,Middle_Break_Down,418.1900024414063,-2.1306056958908557,1.6188335302928007,-0.29112198284051455,1.0,Real,0.0,-0.011,Down,Down
1992-08-20,Middle_Break_Down,418.260009765625,-2.0194547691224316,1.3817840861506132,-0.34784891137709006,2.0,Real,-0.008,-0.011,Down,Down
1992-08-21,Middle_Break_Down,414.8500061035156,-2.7130624833088466,0.3638656961574518,-1.1985484278475194,3.0,Real,-0.01,-0.0,Down,Down
1992-08-24,Middle_Break_Down,410.7200012207031,,,,,,,,,
1992-08-25,Middle_Break_Down,411.6099853515625,,,,,,,,,
1992-08-26,Middle_Break_Down,413.510009765625,-3.167106235372277,0.5653555900182927,-1.3361625436213236,1.0,Real,0.0,0.011,Down,Up
1992-08-27,Middle_Break_Down,413.5299987792969,-3.0519255504942127,0.7054772364638773,-1.2089383538586203,2.0,Real,0.003,0.011,Up,Up
1992-08-28,Middle_Break_Down,414.8399963378906,-2.5738073617161192,1.0708493228475657,-0.7849392720836232,3.0,Real,-0.002,0.005,Down,Up
1992-08-31,Middle_Break_Down,414.0299987792969,-2.5204539540002355,0.8838278129530699,-0.8475249510319485,4.0,Real,0.005,0.001,Up,Up
1992-09-01,Middle_Break_Down,416.0700073242188,-1.7838902879795842,1.3119772374523508,-0.2599741858385188,5.0,Real,0.005,0.001,Up,Up
1992-09-02,Middle_Break_Down,417.9800109863281,,,,,,,,,
1992-09-03,Middle_Break_Down,417.9800109863281,,,,,,,,,
1992-09-04,Middle_Break_Down,417.0799865722656,,,,,,,,,
1992-09-08,Middle_Break_Down,414.4400024414063,-1.8371088212654947,0.8976704702862887,-0.4885049603571297,1.0,Real,0.005,0.013,Up,Up
1992-09-09,Middle_Break_Down,416.3599853515625,,,,,,,,,
1992-09-10,Middle_Break_Down,419.9500122070313,,,,,,,,,
1992-09-11,Middle_Break_Down,419.5799865722656,,,,,,,,,
1992-09-14,Middle_Break_Down,425.2699890136719,,,,,,,,,
1992-09-15,Middle_Break_Down,419.7699890136719,,,,,,,,,
1992-09-16,Middle_Break_Down,419.9200134277344,,,,,,,,,
1992-09-17,Middle_Break_Down,419.9299926757813,,,,,,,,,
1992-09-18,Middle_Break_Down,422.9299926757813,,,,,,,,,
1992-09-21,Middle_Break_Down,422.1400146484375,,,,,,,,,
1992-09-22,Middle_Break_Down,417.1400146484375,-1.7533430561538461,1.53800380435588,-0.1347812272492002,1.0,Real,0.001,-0.001,Up,Down
1992-09-23,Middle_Break_Down,417.4400024414063,-1.6139055808724798,1.3938754558315563,-0.1326568387966787,2.0,Real,0.002,0.001,Up,Up
1992-09-24,Middle_Break_Down,418.4700012207031,,,,,,,,,
1992-09-25,Middle_Break_Down,414.3500061035156,-2.3015683774257183,0.45925419322158023,-0.9403896069430047,1.0,Real,0.005,-0.009,Up,Down
1992-09-28,Middle_Break_Down,416.6199951171875,-1.7496712092987883,0.9484439490512525,-0.4188863968371316,2.0,Real,0.0,-0.022,Down,Down
1992-09-29,Middle_Break_Down,416.7999877929688,-1.668831954049412,0.8838753368305008,-0.40883328462496676,3.0,Real,0.002,-0.023,Up,Down
1992-09-30,Middle_Break_Down,417.7999877929688,-1.4284916666303609,1.0789431695330056,-0.19051984143433712,4.0,Real,-0.004,-0.032,Down,Down
1992-10-01,Middle_Break_Down,416.2900085449219,-1.7861384712307293,0.7562976463286323,-0.531164007567696,5.0,Real,-0.014,-0.021,Down,Down
1992-10-02,Middle_Break_Down,410.4700012207031,,,,,,,,,
1992-10-05,Middle_Break_Down,407.5700073242188,,,,,,,,,
1992-10-06,Middle_Break_Down,407.1799926757813,,,,,,,,,
1992-10-07,Middle_Break_Down,404.25,,,,,,,,,
1992-10-08,Middle_Break_Down,407.75,-4.580047459204333,0.7174417775550882,-2.0028429780613597,1.0,Real,-0.012,0.005,Down,Up
1992-10-09,Middle_Break_Down,402.6600036621094,,,,,,,,,
1992-10-12,Middle_Break_Down,407.4400024414063,-4.451872023207131,1.2856716079135464,-1.6667225504265175,1.0,Real,0.005,0.019,Up,Up
1992-10-13,Middle_Break_Down,409.2999877929688,-3.8800154460756646,1.8607522615137853,-1.092862957116258,2.0,Real,0.0,0.015,Down,Up
1992-10-14,Middle_Break_Down,409.3699951171875,-3.700735178081508,1.9631679903186983,-0.9496859581013312,3.0,Real,0.001,0.015,Up,Up
1992-10-15,Middle_Break_Down,409.6000061035156,-3.4597508474190195,2.0738759401187243,-0.7700241800082638,4.0,Real,0.005,0.013,Up,Up
1992-10-16,Middle_Break_Down,411.7300109863281,-2.603499092527218,2.496619144593729,-0.11850275858344698,5.0,Real,0.008,0.006,Up,Up
1992-10-19,Middle_Break_Down,414.9800109863281,,,,,,,,,
1992-10-20,Middle_Break_Down,415.4800109863281,,,,,,,,,
1992-10-21,Middle_Break_Down,415.6700134277344,,,,,,,,,
1992-10-22,Middle_Break_Down,414.8999938964844,,,,,,,,,
1992-10-23,Middle_Break_Down,414.1000061035156,,,,,,,,,
1992-10-26,Middle_Break_Down,418.1600036621094,,,,,,,,,
1992-10-27,Middle_Break_Down,418.489990234375,,,,,,,,,
1992-10-28,Middle_Break_Down,420.1300048828125,,,,,,,,,
1992-10-29,Middle_Break_Down,420.8599853515625,,,,,,,,,
1992-10-30,Middle_Break_Down,418.6799926757813,,,,,,,,,
1992-11-02,Middle_Break_Down,422.75,,,,,,,,,
1992-11-03,Middle_Break_Down,419.9200134277344,,,,,,,,,
1992-11-04,Middle_Break_Down,417.1099853515625,,,,,,,,,
1992-11-05,Middle_Break_Down,418.3399963378906,,,,,,,,,
1992-11-06,Middle_Break_Down,417.5799865722656,,,,,,,,,
1992-11-09,Middle_Break_Down,418.5899963378906,,,,,,,,,
1992-11-10,Middle_Break_Down,418.6199951171875,,,,,,,,,
1992-11-11,Middle_Break_Down,422.2000122070313,,,,,,,,,
1992-11-12,Middle_Break_Down,422.8699951171875,,,,,,,,,
1992-11-13,Middle_Break_Down,422.4299926757813,,,,,,,,,
1992-11-16,Middle_Break_Down,420.6799926757813,,,,,,,,,
1992-11-17,Middle_Break_Down,419.2699890136719,,,,,,,,,
1992-11-18,Middle_Break_Down,422.8500061035156,,,,,,,,,
1992-11-19,Middle_Break_Down,423.6099853515625,,,,,,,,,
1992-11-20,Middle_Break_Down,426.6499938964844,,,,,,,,,
1992-11-23,Middle_Break_Down,425.1199951171875,,,,,,,,,
1992-11-24,Middle_Break_Down,427.5899963378906,,,,,,,,,
1992-11-25,Middle_Break_Down,429.1900024414063,,,,,,,,,
1992-11-27,Middle_Break_Down,430.1600036621094,,,,,,,,,
1992-11-30,Middle_Break_Down,431.3500061035156,,,,,,,,,
1992-12-01,Middle_Break_Down,430.7799987792969,,,,,,,,,
1992-12-02,Middle_Break_Down,429.8900146484375,,,,,,,,,
1992-12-03,Middle_Break_Down,429.9100036621094,,,,,,,,,
1992-12-04,Middle_Break_Down,432.05999755859375,,,,,,,,,
1992-12-07,Middle_Break_Down,435.30999755859375,,,,,,,,,
1992-12-08,Middle_Break_Down,436.989990234375,,,,,,,,,
1992-12-09,Middle_Break_Down,435.6499938964844,,,,,,,,,
1992-12-10,Middle_Break_Down,434.6400146484375,,,,,,,,,
1992-12-11,Middle_Break_Down,433.7300109863281,,,,,,,,,
1992-12-14,Middle_Break_Down,432.8399963378906,,,,,,,,,
1992-12-15,Middle_Break_Down,432.5700073242188,,,,,,,,,
1992-12-16,Middle_Break_Down,431.5199890136719,,,,,,,,,
1992-12-17,Middle_Break_Down,435.4299926757813,,,,,,,,,
1992-12-18,Middle_Break_Down,441.2799987792969,,,,,,,,,
1992-12-21,Middle_Break_Down,440.7000122070313,,,,,,,,,
1992-12-22,Middle_Break_Down,440.30999755859375,,,,,,,,,
1992-12-23,Middle_Break_Down,439.0299987792969,,,,,,,,,
1992-12-24,Middle_Break_Down,439.7699890136719,,,,,,,,,
1992-12-28,Middle_Break_Down,439.1499938964844,,,,,,,,,
1992-12-29,Middle_Break_Down,437.9800109863281,,,,,,,,,
1992-12-30,Middle_Break_Down,438.8200073242188,,,,,,,,,
1992-12-31,Middle_Break_Down,435.7099914550781,-1.5903895613959884,1.4249580932874069,-0.10546535526696342,1.0,Real,-0.001,-0.015,Down,Down
1993-01-04,Middle_Break_Down,435.3800048828125,-1.5835053232493224,1.133143554229967,-0.24367297797808157,2.0,Real,-0.002,-0.01,Down,Down
1993-01-05,Middle_Break_Down,434.3399963378906,-1.7864180751429055,0.8042367795951001,-0.507952184645481,3.0,Real,0.0,-0.008,Down,Down
1993-01-06,Middle_Break_Down,434.5199890136719,-1.7469265986614242,0.8657778933135076,-0.4577154337870788,4.0,Real,-0.009,-0.003,Down,Down
1993-01-07,Middle_Break_Down,430.7300109863281,-2.650121018109174,0.1803983839684639,-1.2551413475355042,5.0,Real,-0.004,0.012,Down,Up
1993-01-08,Middle_Break_Down,429.0499877929688,-3.1187088791845228,0.037664357072648404,-1.5658186881631644,6.0,Real,0.004,0.019,Up,Up
1993-01-11,Middle_Break_Down,430.9500122070313,-2.7169749753149643,0.5963742963569658,-1.0880401735237692,7.0,Real,0.0,0.014,Down,Up
1993-01-12,Middle_Break_Down,431.0400085449219,-2.7187339377118023,0.7042466882463503,-1.0368336593845182,8.0,Real,0.005,0.009,Up,Up
1993-01-13,Middle_Break_Down,433.0299987792969,-2.268783985799638,1.1637899782651795,-0.5821170637581321,9.0,Real,0.007,0.001,Up,Up
1993-01-14,Middle_Break_Down,435.9400024414063,,,,,,,,,
1993-01-15,Middle_Break_Down,437.1499938964844,,,,,,,,,
1993-01-18,Middle_Break_Down,436.8399963378906,,,,,,,,,
1993-01-19,Middle_Break_Down,435.1300048828125,-1.6727403549853532,1.4230950353776866,-0.14881309721647099,1.0,Real,-0.004,0.011,Down,Up
1993-01-20,Middle_Break_Down,433.3699951171875,-1.9182776373360264,1.0237865519624951,-0.4689821127624571,2.0,Real,0.005,0.011,Up,Up
1993-01-21,Middle_Break_Down,435.489990234375,,,,,,,,,
1993-01-22,Middle_Break_Down,436.1099853515625,,,,,,,,,
1993-01-25,Middle_Break_Down,440.010009765625,,,,,,,,,
1993-01-26,Middle_Break_Down,439.9500122070313,,,,,,,,,
1993-01-27,Middle_Break_Down,438.1099853515625,,,,,,,,,
1993-01-28,Middle_Break_Down,438.6600036621094,,,,,,,,,
1993-01-29,Middle_Break_Down,438.7799987792969,,,,,,,,,
1993-02-01,Middle_Break_Down,442.5199890136719,,,,,,,,,
1993-02-02,Middle_Break_Down,442.5499877929688,,,,,,,,,
1993-02-03,Middle_Break_Down,447.2000122070313,,,,,,,,,
1993-02-04,Middle_Break_Down,449.55999755859375,,,,,,,,,
1993-02-05,Middle_Break_Down,448.9299926757813,,,,,,,,,
1993-02-08,Middle_Break_Down,447.8500061035156,,,,,,,,,
1993-02-09,Middle_Break_Down,445.3299865722656,,,,,,,,,
1993-02-10,Middle_Break_Down,446.2300109863281,,,,,,,,,
1993-02-11,Middle_Break_Down,447.6600036621094,,,,,,,,,
1993-02-12,Middle_Break_Down,444.5799865722656,,,,,,,,,
1993-02-16,Middle_Break_Down,433.9100036621094,-4.0007417051021825,0.628498900237082,-1.7406149004203615,1.0,Real,-0.001,0.002,Down,Up
1993-02-17,Middle_Break_Down,433.2999877929688,-4.170392678583168,0.5678709921376547,-1.8584182538118932,2.0,Real,-0.003,0.017,Down,Up
1993-02-18,Middle_Break_Down,431.8999938964844,-4.515407475089547,0.316180084344537,-2.1592259176160544,3.0,Real,0.005,0.024,Up,Up
1993-02-19,Middle_Break_Down,434.2200012207031,-4.021184269171287,0.9054441937124242,-1.6195094700044983,4.0,Real,0.002,0.021,Up,Up
1993-02-22,Middle_Break_Down,435.239990234375,-3.805401031986877,1.1736222355032446,-1.3786924993364262,5.0,Real,-0.001,0.016,Down,Up
1993-02-23,Middle_Break_Down,434.7999877929688,-3.921477427039529,1.2147847502146347,-1.4202041287537222,6.0,Real,0.014,0.03,Up,Up
1993-02-24,Middle_Break_Down,440.8699951171875,-2.5877424340312114,2.6142092256827962,-0.05440840554188574,7.0,Real,0.003,0.019,Up,Up
1993-02-25,Middle_Break_Down,442.3399963378906,,,,,,,,,
1993-02-26,Middle_Break_Down,443.3800048828125,,,,,,,,,
1993-03-01,Middle_Break_Down,442.010009765625,,,,,,,,,
1993-03-02,Middle_Break_Down,447.8999938964844,,,,,,,,,
1993-03-03,Middle_Break_Down,449.260009765625,,,,,,,,,
1993-03-04,Middle_Break_Down,447.3399963378906,,,,,,,,,
1993-03-05,Middle_Break_Down,446.1099853515625,,,,,,,,,
1993-03-08,Middle_Break_Down,454.7099914550781,,,,,,,,,
1993-03-09,Middle_Break_Down,454.3999938964844,,,,,,,,,
1993-03-10,Middle_Break_Down,456.3299865722656,,,,,,,,,
1993-03-11,Middle_Break_Down,453.7200012207031,,,,,,,,,
1993-03-12,Middle_Break_Down,449.8299865722656,,,,,,,,,
1993-03-15,Middle_Break_Down,451.4299926757813,,,,,,,,,
1993-03-16,Middle_Break_Down,451.3699951171875,,,,,,,,,
1993-03-17,Middle_Break_Down,448.30999755859375,,,,,,,,,
1993-03-18,Middle_Break_Down,451.8900146484375,,,,,,,,,
1993-03-19,Middle_Break_Down,450.1799926757813,,,,,,,,,
1993-03-22,Middle_Break_Down,448.8800048828125,,,,,,,,,
1993-03-23,Middle_Break_Down,448.760009765625,-1.9055622859949355,1.8926157762679756,-0.04254098110094836,1.0,Real,-0.002,0.007,Down,Up
1993-03-24,Middle_Break_Down,448.0700073242188,-1.956239493771788,1.462422967023141,-0.27619871647552485,2.0,Real,0.006,0.008,Up,Up
1993-03-25,Middle_Break_Down,450.8800048828125,,,,,,,,,
1993-03-26,Middle_Break_Down,447.7799987792969,-1.8938743810170342,0.966894616771296,-0.4840451518651284,1.0,Real,0.007,-0.014,Up,Down
1993-03-29,Middle_Break_Down,450.7699890136719,,,,,,,,,
1993-03-30,Middle_Break_Down,451.9700012207031,,,,,,,,,
1993-03-31,Middle_Break_Down,451.6700134277344,,,,,,,,,
1993-04-01,Middle_Break_Down,450.2999877929688,-1.2235670505737757,0.9962706209625761,-0.1259814295038498,1.0,Real,-0.02,-0.019,Down,Down
1993-04-02,Middle_Break_Down,441.3900146484375,,,,,,,,,
1993-04-05,Middle_Break_Down,442.2900085449219,,,,,,,,,
1993-04-06,Middle_Break_Down,441.1600036621094,,,,,,,,,
1993-04-07,Middle_Break_Down,442.7300109863281,-2.922371267496056,0.3285254179043507,-1.3236909080551158,1.0,Real,-0.002,0.013,Down,Up
1993-04-08,Middle_Break_Down,441.8399963378906,-3.031195628345186,0.30458317486391384,-1.3915092711611998,2.0,Real,0.015,0.016,Up,Up
1993-04-12,Middle_Break_Down,448.3699951171875,,,,,,,,,
1993-04-13,Middle_Break_Down,449.2200012207031,,,,,,,,,
1993-04-14,Middle_Break_Down,448.6600036621094,,,,,,,,,
1993-04-15,Middle_Break_Down,448.3999938964844,,,,,,,,,
1993-04-16,Middle_Break_Down,448.9400024414063,,,,,,,,,
1993-04-19,Middle_Break_Down,447.4599914550781,-1.5240891872165918,1.5641633034301166,-0.0038014239776881955,1.0,Apparent,-0.005,-0.031,Down,Down
1993-04-20,Middle_Break_Down,445.1000061035156,-2.01194538815506,1.0816829432247925,-0.4891693720358866,2.0,Real,-0.003,-0.016,Down,Down
1993-04-21,Middle_Break_Down,443.6300048828125,-2.310717823055481,0.8388697569662892,-0.7609076482840286,3.0,Real,-0.009,-0.013,Down,Down
1993-04-22,Middle_Break_Down,439.4599914550781,-3.2875925190273123,0.1496709524667751,-1.5989685437044334,4.0,Real,-0.006,-0.001,Down,Down
1993-04-23,Middle_Break_Down,437.0299987792969,,,,,,,,,
1993-04-26,Middle_Break_Down,433.5400085449219,,,,,,,,,
1993-04-27,Middle_Break_Down,438.010009765625,-3.681505679042059,0.8390922738656094,-1.4730327728013708,1.0,Real,0.0,0.014,Down,Up
1993-04-28,Middle_Break_Down,438.0199890136719,-3.485168944580853,0.9530082546574707,-1.3159553446595058,2.0,Real,0.002,0.015,Up,Up
1993-04-29,Middle_Break_Down,438.8900146484375,-3.0596028091289873,1.1962449446943901,-0.9773853697255512,3.0,Real,0.003,0.01,Up,Up
1993-04-30,Middle_Break_Down,440.1900024414063,-2.5568534851209996,1.4981435752671504,-0.5706812204605983,4.0,Real,0.005,0.005,Up,Up
1993-05-03,Middle_Break_Down,442.4599914550781,-2.061742089057067,2.004401448699488,-0.07001598228660046,5.0,Real,0.004,0.001,Up,Up
1993-05-04,Middle_Break_Down,444.0499877929688,,,,,,,,,
1993-05-05,Middle_Break_Down,444.5199890136719,,,,,,,,,
1993-05-06,Middle_Break_Down,443.260009765625,,,,,,,,,
1993-05-07,Middle_Break_Down,442.30999755859375,-2.1602281759024775,1.8968715162698553,-0.17288273186530204,1.0,Real,0.001,-0.006,Up,Down
1993-05-10,Middle_Break_Down,442.7999877929688,,,,,,,,,
1993-05-11,Middle_Break_Down,444.3599853515625,,,,,,,,,
1993-05-12,Middle_Break_Down,444.7999877929688,,,,,,,,,
1993-05-13,Middle_Break_Down,439.2300109863281,-2.2356001825922673,1.0811620400407107,-0.604881020425483,1.0,Real,0.001,0.026,Up,Up
1993-05-14,Middle_Break_Down,439.55999755859375,-1.90926920174103,1.1058561377949836,-0.4245256498930334,2.0,Real,0.002,0.014,Up,Up
1993-05-17,Middle_Break_Down,440.3699951171875,-1.5209032335265447,1.237283057492139,-0.160856076189696,3.0,Real,-0.0,0.017,Down,Up
1993-05-18,Middle_Break_Down,440.3200073242188,-1.417414496050406,1.215987730330296,-0.11806787937535393,4.0,Real,0.016,0.019,Up,Up
1993-05-19,Middle_Break_Down,447.5700073242188,,,,,,,,,
1993-05-20,Middle_Break_Down,450.5899963378906,,,,,,,,,
1993-05-21,Middle_Break_Down,445.8399963378906,,,,,,,,,
1993-05-24,Middle_Break_Down,448.0,,,,,,,,,
1993-05-25,Middle_Break_Down,448.8500061035156,,,,,,,,,
1993-05-26,Middle_Break_Down,453.4400024414063,,,,,,,,,
1993-05-27,Middle_Break_Down,452.4100036621094,,,,,,,,,
1993-05-28,Middle_Break_Down,450.1900024414063,,,,,,,,,
1993-06-01,Middle_Break_Down,453.8299865722656,,,,,,,,,
1993-06-02,Middle_Break_Down,453.8500061035156,,,,,,,,,
1993-06-03,Middle_Break_Down,452.489990234375,,,,,,,,,
1993-06-04,Middle_Break_Down,450.05999755859375,,,,,,,,,
1993-06-07,Middle_Break_Down,447.6900024414063,,,,,,,,,
1993-06-08,Middle_Break_Down,444.7099914550781,-2.670201803428167,1.5538545974690223,-0.6030306141700182,1.0,Real,0.002,0.004,Up,Up
1993-06-09,Middle_Break_Down,445.7799987792969,-2.4359750593409655,1.765153982139764,-0.37968274530548574,2.0,Real,-0.001,0.004,Down,Up
1993-06-10,Middle_Break_Down,445.3800048828125,-2.5233884428319793,1.660239114724193,-0.47552117491134793,3.0,Real,0.004,0.007,Up,Up
1993-06-11,Middle_Break_Down,447.260009765625,-2.0272897244074306,1.811023053603586,-0.14500481822071304,4.0,Real,0.001,-0.008,Up,Down
1993-06-14,Middle_Break_Down,447.7099914550781,-1.8239302544770888,1.6122346920394701,-0.13539713240057885,5.0,Real,-0.003,-0.003,Down,Down
1993-06-15,Middle_Break_Down,446.2699890136719,-2.0242853160068237,1.026954875561922,-0.5220570338279044,6.0,Real,0.003,-0.001,Up,Down
1993-06-16,Middle_Break_Down,447.4299926757813,-1.6077629427849138,0.95582273386152,-0.3424537650711715,7.0,Real,0.002,-0.009,Up,Down
1993-06-17,Middle_Break_Down,448.5400085449219,-1.3673384603313221,1.188001730979753,-0.1060074243767335,8.0,Real,-0.011,-0.004,Down,Down
1993-06-18,Middle_Break_Down,443.6799926757813,-2.4471731760255655,0.25963736748471766,-1.112287524225633,9.0,Real,0.006,0.009,Up,Up
1993-06-21,Middle_Break_Down,446.2200012207031,-1.8856993635258092,0.8217876242429666,-0.5503800928505612,10.0,Real,-0.001,0.013,Down,Up
1993-06-22,Middle_Break_Down,445.9299926757813,-1.9513786513211728,0.805429624086984,-0.5920839856901572,11.0,Real,-0.006,0.011,Down,Up
1993-06-23,Middle_Break_Down,443.1900024414063,-2.5846074002636503,0.3470211311792389,-1.140522354175572,12.0,Real,0.008,0.017,Up,Up
1993-06-24,Middle_Break_Down,446.6199951171875,-1.670178518554933,1.1097683713102524,-0.299579623871301,13.0,Real,0.002,0.005,Up,Up
1993-06-25,Middle_Break_Down,447.6000061035156,-1.3277222152103354,1.3081946562691467,-0.027135620002163015,14.0,Real,0.009,-0.004,Up,Down
1993-06-28,Middle_Break_Down,451.8500061035156,,,,,,,,,
1993-06-29,Middle_Break_Down,450.6900024414063,,,,,,,,,
1993-06-30,Middle_Break_Down,450.5299987792969,,,,,,,,,
1993-07-01,Middle_Break_Down,449.0199890136719,,,,,,,,,
1993-07-02,Middle_Break_Down,445.8399963378906,-1.249596118481663,0.7064843660200253,-0.2811475501395742,1.0,Real,-0.01,0.007,Down,Up
1993-07-06,Middle_Break_Down,441.4299926757813,,,,,,,,,
1993-07-07,Middle_Break_Down,442.8299865722656,-2.0127594627375656,0.3117345839802692,-0.8641364951003698,1.0,Real,0.013,0.016,Up,Up
1993-07-08,Middle_Break_Down,448.6400146484375,,,,,,,,,
1993-07-09,Middle_Break_Down,448.1099853515625,,,,,,,,,
1993-07-12,Middle_Break_Down,448.9800109863281,,,,,,,,,
1993-07-13,Middle_Break_Down,448.0899963378906,,,,,,,,,
1993-07-14,Middle_Break_Down,450.0799865722656,,,,,,,,,
1993-07-15,Middle_Break_Down,449.2200012207031,,,,,,,,,
1993-07-16,Middle_Break_Down,445.75,-1.5544751824858731,0.930276885611238,-0.32758245380130957,1.0,Real,0.001,0.003,Up,Up
1993-07-19,Middle_Break_Down,446.0299987792969,-1.4729775734867108,0.9193321311403858,-0.2911703028462924,2.0,Real,0.003,0.007,Up,Up
