Date,Event_Type,Close_Price,Distance_Upper,Distance_Lower,Distance_Middle,Consecutive_Touches,Touch_Type,Future_Return_1,Future_Return_5,Future_Move_1,Future_Move_5
1995-01-17,Upper_Touch,470.0499877929688,0.43473679762107237,3.312312741890639,1.8532043692058762,3.0,Real,-0.001,-0.009,Down,Down
1995-01-18,Upper_Touch,469.7099914550781,0.08758658301980389,3.2610970402302417,1.6495785123437732,4.0,Real,-0.006,-0.005,Down,Down
1995-01-19,Upper_Touch,466.9500122070313,,,,,,,,,
1995-01-20,Upper_Touch,464.7799987792969,,,,,,,,,
1995-01-23,Upper_Touch,465.8200073242188,,,,,,,,,
1995-01-24,Upper_Touch,465.8599853515625,,,,,,,,,
1995-01-25,Upper_Touch,467.4400024414063,,,,,,,,,
1995-01-26,Upper_Touch,468.3200073242188,,,,,,,,,
1995-01-27,Upper_Touch,470.3900146484375,,,,,,,,,
1995-01-30,Upper_Touch,468.510009765625,,,,,,,,,
1995-01-31,Upper_Touch,470.4200134277344,,,,,,,,,
1995-02-01,Upper_Touch,470.3999938964844,,,,,,,,,
1995-02-02,Upper_Touch,472.7900085449219,,,,,,,,,
1995-02-03,Upper_Touch,478.6499938964844,0.555376010114241,4.254098636418458,2.3713390903722478,1.0,Real,0.005,0.006,Up,Up
1995-02-06,Upper_Touch,481.1400146484375,0.5887913484919576,4.861840371335614,2.6808795206366085,2.0,Real,-0.001,0.001,Down,Up
1995-02-07,Upper_Touch,480.80999755859375,0.14692922711821405,4.759753421608725,2.4014197696971573,3.0,Real,0.001,0.004,Up,Up
1995-02-08,Upper_Touch,481.1900024414063,,,,,,,,,
1995-02-09,Upper_Touch,480.1900024414063,,,,,,,,,
1995-02-10,Upper_Touch,481.4599914550781,,,,,,,,,
1995-02-13,Upper_Touch,481.6499938964844,,,,,,,,,
1995-02-14,Upper_Touch,482.5499877929688,,,,,,,,,
1995-02-15,Upper_Touch,484.5400085449219,,,,,,,,,
1995-02-16,Upper_Touch,485.2200012207031,,,,,,,,,
1995-02-17,Upper_Touch,481.9700012207031,,,,,,,,,
1995-02-21,Upper_Touch,482.7200012207031,,,,,,,,,
1995-02-22,Upper_Touch,485.0700073242188,,,,,,,,,
1995-02-23,Upper_Touch,486.9100036621094,,,,,,,,,
1995-02-24,Upper_Touch,488.1099853515625,,,,,,,,,
1995-02-27,Upper_Touch,483.80999755859375,,,,,,,,,
1995-02-28,Upper_Touch,487.3900146484375,,,,,,,,,
1995-03-01,Upper_Touch,485.6499938964844,,,,,,,,,
1995-03-02,Upper_Touch,485.1300048828125,,,,,,,,,
1995-03-03,Upper_Touch,485.4200134277344,,,,,,,,,
1995-03-06,Upper_Touch,485.6300048828125,,,,,,,,,
1995-03-07,Upper_Touch,482.1199951171875,,,,,,,,,
1995-03-08,Upper_Touch,483.1400146484375,,,,,,,,,
1995-03-09,Upper_Touch,483.1600036621094,,,,,,,,,
1995-03-10,Upper_Touch,489.5700073242188,0.1188350156720795,1.9654803418370546,1.0337203615025723,1.0,Real,0.001,0.012,Up,Up
1995-03-13,Upper_Touch,490.0499877929688,0.054446331508545755,2.051718293503831,1.0432135009892962,2.0,Real,0.006,0.012,Up,Up
1995-03-14,Upper_Touch,492.8900146484375,0.3429348135159923,2.7069229320062766,1.5111676224790194,3.0,Real,-0.002,0.004,Down,Up
1995-03-15,Upper_Touch,491.8800048828125,,,,,,,,,
1995-03-16,Upper_Touch,495.4100036621094,0.31307584858570264,3.3695266402360593,1.8183687717116224,1.0,Real,0.0,0.001,Down,Up
1995-03-17,Upper_Touch,495.5199890136719,0.040416918263155376,3.484451401754565,1.7332942970982812,2.0,Real,0.001,0.011,Up,Up
1995-03-20,Upper_Touch,496.1400146484375,,,,,,,,,
1995-03-21,Upper_Touch,495.0700073242188,,,,,,,,,
1995-03-22,Upper_Touch,495.6700134277344,,,,,,,,,
1995-03-23,Upper_Touch,495.9500122070313,,,,,,,,,
1995-03-24,Upper_Touch,500.9700012207031,,,,,,,,,
1995-03-27,Upper_Touch,503.2000122070313,0.03536936781873216,5.057915801538147,2.4851438070416263,1.0,Real,0.001,-0.003,Up,Down
1995-03-28,Upper_Touch,503.8999938964844,,,,,,,,,
1995-03-29,Upper_Touch,503.1199951171875,,,,,,,,,
1995-03-30,Upper_Touch,502.2200012207031,,,,,,,,,
1995-03-31,Upper_Touch,500.7099914550781,,,,,,,,,
1995-04-03,Upper_Touch,501.8500061035156,,,,,,,,,
1995-04-04,Upper_Touch,505.239990234375,,,,,,,,,
1995-04-05,Upper_Touch,505.5700073242188,,,,,,,,,
1995-04-06,Upper_Touch,506.0799865722656,,,,,,,,,
1995-04-07,Upper_Touch,506.4200134277344,,,,,,,,,
1995-04-10,Upper_Touch,507.010009765625,,,,,,,,,
1995-04-11,Upper_Touch,505.5299987792969,,,,,,,,,
1995-04-12,Upper_Touch,507.1700134277344,,,,,,,,,
1995-04-13,Upper_Touch,509.2300109863281,,,,,,,,,
1995-04-17,Upper_Touch,506.1300048828125,,,,,,,,,
1995-04-18,Upper_Touch,505.3699951171875,,,,,,,,,
1995-04-19,Upper_Touch,504.9200134277344,,,,,,,,,
1995-04-20,Upper_Touch,505.2900085449219,,,,,,,,,
1995-04-21,Upper_Touch,508.489990234375,,,,,,,,,
1995-04-24,Upper_Touch,512.8900146484375,0.38865315951231766,2.5514140021045297,1.458509157544757,1.0,Real,-0.002,0.003,Down,Up
1995-04-25,Upper_Touch,512.0999755859375,0.029802443070955562,2.424788736082556,1.213129550391632,2.0,Real,0.001,0.005,Up,Up
1995-04-26,Upper_Touch,512.6599731445312,,,,,,,,,
1995-04-27,Upper_Touch,513.5499877929688,,,,,,,,,
1995-04-28,Upper_Touch,514.7100219726562,,,,,,,,,
1995-05-01,Upper_Touch,514.260009765625,,,,,,,,,
1995-05-02,Upper_Touch,514.8599853515625,,,,,,,,,
1995-05-03,Upper_Touch,520.47998046875,0.42001733346917136,3.8946519634152432,2.1277893254040467,1.0,Real,0.0,0.007,Down,Up
1995-05-04,Upper_Touch,520.5399780273438,0.09494277510748861,3.9577214985862046,1.9897703513889844,2.0,Real,-0.001,0.007,Down,Up
1995-05-05,Upper_Touch,520.1199951171875,,,,,,,,,
1995-05-08,Upper_Touch,523.9600219726562,0.09408972537984005,4.6957876977328095,2.3432378548166835,1.0,Real,-0.001,0.007,Down,Up
1995-05-09,Upper_Touch,523.5599975585938,,,,,,,,,
1995-05-10,Upper_Touch,524.3599853515625,,,,,,,,,
1995-05-11,Upper_Touch,524.3699951171875,,,,,,,,,
1995-05-12,Upper_Touch,525.5499877929688,,,,,,,,,
1995-05-15,Upper_Touch,527.739990234375,,,,,,,,,
1995-05-16,Upper_Touch,528.1900024414062,,,,,,,,,
1995-05-17,Upper_Touch,527.0700073242188,,,,,,,,,
1995-05-18,Upper_Touch,519.5800170898438,,,,,,,,,
1995-05-19,Upper_Touch,519.1900024414062,,,,,,,,,
1995-05-22,Upper_Touch,523.6500244140625,,,,,,,,,
1995-05-23,Upper_Touch,528.5900268554688,,,,,,,,,
1995-05-24,Upper_Touch,528.6099853515625,,,,,,,,,
1995-05-25,Upper_Touch,528.5900268554688,,,,,,,,,
1995-05-26,Upper_Touch,523.6500244140625,,,,,,,,,
1995-05-30,Upper_Touch,523.5800170898438,,,,,,,,,
1995-05-31,Upper_Touch,533.4000244140625,0.25395553557868955,3.0865814584885913,1.650538614990063,1.0,Real,0.0,-0.001,Down,Down
1995-06-01,Upper_Touch,533.489990234375,0.02554132422718663,3.10474701182891,1.5418056798483024,2.0,Real,-0.002,-0.002,Down,Down
1995-06-02,Upper_Touch,532.510009765625,,,,,,,,,
1995-06-05,Upper_Touch,535.5999755859375,0.015724855203324648,3.396032986294528,1.6777918446074749,1.0,Real,-0.0,-0.009,Down,Down
1995-06-06,Upper_Touch,535.5499877929688,,,,,,,,,
1995-06-07,Upper_Touch,533.1300048828125,,,,,,,,,
1995-06-08,Upper_Touch,532.3499755859375,,,,,,,,,
1995-06-09,Upper_Touch,527.9400024414062,,,,,,,,,
1995-06-12,Upper_Touch,530.8800048828125,,,,,,,,,
1995-06-13,Upper_Touch,536.0499877929688,,,,,,,,,
1995-06-14,Upper_Touch,536.469970703125,,,,,,,,,
1995-06-15,Upper_Touch,537.1199951171875,,,,,,,,,
1995-06-16,Upper_Touch,539.8300170898438,,,,,,,,,
1995-06-19,Upper_Touch,545.219970703125,0.37514574751805185,4.5606917040158645,2.4251765798060343,1.0,Real,-0.0,-0.002,Down,Down
1995-06-20,Upper_Touch,544.97998046875,0.030926845534821352,4.413794559964849,2.1753809390510392,2.0,Real,-0.002,-0.005,Down,Down
1995-06-21,Upper_Touch,543.97998046875,,,,,,,,,
1995-06-22,Upper_Touch,551.0700073242188,0.35148806304292873,5.6906226893868785,2.9518793265857166,1.0,Real,-0.002,-0.013,Down,Down
1995-06-23,Upper_Touch,549.7100219726562,,,,,,,,,
1995-06-26,Upper_Touch,544.1300048828125,,,,,,,,,
1995-06-27,Upper_Touch,542.4299926757812,,,,,,,,,
1995-06-28,Upper_Touch,544.72998046875,,,,,,,,,
1995-06-29,Upper_Touch,543.8699951171875,,,,,,,,,
1995-06-30,Upper_Touch,544.75,,,,,,,,,
1995-07-03,Upper_Touch,547.0900268554688,,,,,,,,,
1995-07-05,Upper_Touch,547.260009765625,,,,,,,,,
1995-07-06,Upper_Touch,553.989990234375,,,,,,,,,
1995-07-07,Upper_Touch,556.3699951171875,,,,,,,,,
1995-07-10,Upper_Touch,557.1900024414062,,,,,,,,,
1995-07-11,Upper_Touch,554.780029296875,,,,,,,,,
1995-07-12,Upper_Touch,560.8900146484375,0.11118974395549817,4.972885873934411,2.484412444349874,1.0,Real,0.0,-0.018,Down,Down
1995-07-13,Upper_Touch,561.0,,,,,,,,,
1995-07-14,Upper_Touch,559.8900146484375,,,,,,,,,
1995-07-17,Upper_Touch,562.719970703125,,,,,,,,,
1995-07-18,Upper_Touch,558.4600219726562,,,,,,,,,
1995-07-19,Upper_Touch,550.97998046875,,,,,,,,,
1995-07-20,Upper_Touch,553.5399780273438,,,,,,,,,
1995-07-21,Upper_Touch,553.6199951171875,,,,,,,,,
1995-07-24,Upper_Touch,556.6300048828125,,,,,,,,,
1995-07-25,Upper_Touch,561.0999755859375,,,,,,,,,
1995-07-26,Upper_Touch,561.6099853515625,,,,,,,,,
1995-07-27,Upper_Touch,565.219970703125,,,,,,,,,
1995-07-28,Upper_Touch,562.9299926757812,,,,,,,,,
1995-07-31,Upper_Touch,562.0599975585938,,,,,,,,,
1995-08-01,Upper_Touch,559.6400146484375,,,,,,,,,
1995-08-02,Upper_Touch,558.7999877929688,,,,,,,,,
1995-08-03,Upper_Touch,558.75,,,,,,,,,
1995-08-04,Upper_Touch,558.9400024414062,,,,,,,,,
1995-08-07,Upper_Touch,560.030029296875,,,,,,,,,
1995-08-08,Upper_Touch,560.3900146484375,,,,,,,,,
1995-08-09,Upper_Touch,559.7100219726562,,,,,,,,,
1995-08-10,Upper_Touch,557.4500122070312,,,,,,,,,
1995-08-11,Upper_Touch,555.1099853515625,,,,,,,,,
1995-08-14,Upper_Touch,559.739990234375,,,,,,,,,
1995-08-15,Upper_Touch,558.5700073242188,,,,,,,,,
1995-08-16,Upper_Touch,559.969970703125,,,,,,,,,
1995-08-17,Upper_Touch,559.0399780273438,,,,,,,,,
1995-08-18,Upper_Touch,559.2100219726562,,,,,,,,,
1995-08-21,Upper_Touch,558.1099853515625,,,,,,,,,
1995-08-22,Upper_Touch,559.52001953125,,,,,,,,,
1995-08-23,Upper_Touch,557.1400146484375,,,,,,,,,
1995-08-24,Upper_Touch,557.4600219726562,,,,,,,,,
1995-08-25,Upper_Touch,560.0999755859375,,,,,,,,,
1995-08-28,Upper_Touch,559.0499877929688,,,,,,,,,
1995-08-29,Upper_Touch,560.0,,,,,,,,,
1995-08-30,Upper_Touch,560.9199829101562,,,,,,,,,
1995-08-31,Upper_Touch,561.8800048828125,,,,,,,,,
1995-09-01,Upper_Touch,563.8400268554688,0.15674288504115108,1.4527061954745177,0.8005592570589337,1.0,Real,0.009,0.018,Up,Up
1995-09-05,Upper_Touch,569.1699829101562,0.6652571831512206,2.695732708938081,1.6703582161265698,2.0,Real,0.002,0.013,Up,Up
1995-09-06,Upper_Touch,570.1699829101562,0.4714026272908339,3.08228705156743,1.760100565503946,3.0,Real,0.0,0.015,Down,Up
1995-09-07,Upper_Touch,570.2899780273438,0.1867927396144363,3.2297541021068508,1.6855131931471465,4.0,Real,0.004,0.023,Up,Up
1995-09-08,Upper_Touch,572.6799926757812,0.2442187905660044,3.762882967770529,1.9732063532051245,5.0,Real,0.002,0.019,Up,Up
1995-09-11,Upper_Touch,573.9099731445312,0.13605203396776885,3.9792245089003417,2.021457798021578,6.0,Real,0.005,0.015,Up,Up
1995-09-12,Upper_Touch,576.510009765625,0.1763676183434607,4.580613177407862,2.331123566060809,7.0,Real,0.004,0.013,Up,Up
1995-09-13,Upper_Touch,578.77001953125,0.13182245935733286,5.084574185731894,2.5484327529699535,8.0,Real,0.008,0.014,Up,Up
1995-09-14,Upper_Touch,583.6099853515625,0.383785442365891,6.157373247691276,3.1898827992233363,9.0,Real,-0.0,-0.001,Down,Down
1995-09-15,Upper_Touch,583.3499755859375,,,,,,,,,
1995-09-18,Upper_Touch,582.77001953125,,,,,,,,,
1995-09-19,Upper_Touch,584.2000122070312,,,,,,,,,
1995-09-20,Upper_Touch,586.77001953125,,,,,,,,,
1995-09-21,Upper_Touch,583.0,,,,,,,,,
1995-09-22,Upper_Touch,581.72998046875,,,,,,,,,
1995-09-25,Upper_Touch,581.8099975585938,,,,,,,,,
1995-09-26,Upper_Touch,581.4099731445312,,,,,,,,,
1995-09-27,Upper_Touch,581.0399780273438,,,,,,,,,
1995-09-28,Upper_Touch,585.8699951171875,,,,,,,,,
1995-09-29,Upper_Touch,584.4099731445312,,,,,,,,,
1995-10-02,Upper_Touch,581.719970703125,,,,,,,,,
1995-10-03,Upper_Touch,582.3400268554688,,,,,,,,,
1995-10-04,Upper_Touch,581.469970703125,,,,,,,,,
1995-10-05,Upper_Touch,582.6300048828125,,,,,,,,,
1995-10-06,Upper_Touch,582.489990234375,,,,,,,,,
1995-10-09,Upper_Touch,578.3699951171875,,,,,,,,,
1995-10-10,Upper_Touch,577.52001953125,,,,,,,,,
1995-10-11,Upper_Touch,579.4600219726562,,,,,,,,,
1995-10-12,Upper_Touch,583.0999755859375,,,,,,,,,
1995-10-13,Upper_Touch,584.5,,,,,,,,,
1995-10-16,Upper_Touch,583.030029296875,,,,,,,,,
1995-10-17,Upper_Touch,586.780029296875,,,,,,,,,
1995-10-18,Upper_Touch,587.4400024414062,0.006599825093722646,1.7017072270906848,0.8470308915654028,1.0,Real,0.005,-0.008,Up,Down
1995-10-19,Upper_Touch,590.6500244140625,0.2907266753832935,2.3942295043240627,1.331562814653286,2.0,Real,-0.005,-0.024,Down,Down
1995-10-20,Upper_Touch,587.4600219726562,,,,,,,,,
1995-10-23,Upper_Touch,585.0599975585938,,,,,,,,,
1995-10-24,Upper_Touch,586.5399780273438,,,,,,,,,
1995-10-25,Upper_Touch,582.469970703125,,,,,,,,,
1995-10-26,Upper_Touch,576.719970703125,,,,,,,,,
1995-10-27,Upper_Touch,579.7000122070312,,,,,,,,,
1995-10-30,Upper_Touch,583.25,,,,,,,,,
1995-10-31,Upper_Touch,581.5,,,,,,,,,
1995-11-01,Upper_Touch,584.219970703125,,,,,,,,,
1995-11-02,Upper_Touch,589.719970703125,,,,,,,,,
1995-11-03,Upper_Touch,590.5700073242188,,,,,,,,,
1995-11-06,Upper_Touch,588.4600219726562,,,,,,,,,
1995-11-07,Upper_Touch,586.3200073242188,,,,,,,,,
1995-11-08,Upper_Touch,591.7100219726562,,,,,,,,,
1995-11-09,Upper_Touch,593.260009765625,,,,,,,,,
1995-11-10,Upper_Touch,592.719970703125,,,,,,,,,
1995-11-13,Upper_Touch,592.2999877929688,,,,,,,,,
1995-11-14,Upper_Touch,589.2899780273438,,,,,,,,,
1995-11-15,Upper_Touch,593.9600219726562,,,,,,,,,
1995-11-16,Upper_Touch,597.3400268554688,,,,,,,,,
1995-11-17,Upper_Touch,600.0700073242188,0.024641139176682644,4.071169660889169,2.0077909238640026,1.0,Real,-0.005,0.002,Down,Up
1995-11-20,Upper_Touch,596.8499755859375,,,,,,,,,
1995-11-21,Upper_Touch,600.239990234375,,,,,,,,,
1995-11-22,Upper_Touch,598.4000244140625,,,,,,,,,
1995-11-24,Upper_Touch,599.969970703125,,,,,,,,,
1995-11-27,Upper_Touch,601.3200073242188,,,,,,,,,
1995-11-28,Upper_Touch,606.4500122070312,0.06210948127038724,4.309749011183076,2.1417880378696545,1.0,Real,0.002,0.019,Up,Up
1995-11-29,Upper_Touch,607.6400146484375,0.029983937008267944,4.293837420033377,2.1174213810812055,2.0,Real,-0.004,0.021,Down,Up
1995-11-30,Upper_Touch,605.3699951171875,,,,,,,,,
1995-12-01,Upper_Touch,606.97998046875,,,,,,,,,
1995-12-04,Upper_Touch,613.6799926757812,0.21712465392527705,5.103324072672004,2.602083674176262,1.0,Real,0.007,0.01,Up,Up
1995-12-05,Upper_Touch,617.6799926757812,0.3621971765732609,5.820729710809287,3.019208243231375,2.0,Real,0.004,0.002,Up,Up
1995-12-06,Upper_Touch,620.1799926757812,0.3029411940294783,6.152650299223692,3.144922969076963,3.0,Real,-0.006,0.002,Down,Up
1995-12-07,Upper_Touch,616.1699829101562,,,,,,,,,
1995-12-08,Upper_Touch,617.47998046875,,,,,,,,,
1995-12-11,Upper_Touch,619.52001953125,,,,,,,,,
1995-12-12,Upper_Touch,618.780029296875,,,,,,,,,
1995-12-13,Upper_Touch,621.6900024414062,,,,,,,,,
1995-12-14,Upper_Touch,616.9199829101562,,,,,,,,,
1995-12-15,Upper_Touch,616.3400268554688,,,,,,,,,
1995-12-18,Upper_Touch,606.8099975585938,,,,,,,,,
1995-12-19,Upper_Touch,611.9299926757812,,,,,,,,,
1995-12-20,Upper_Touch,605.9400024414062,,,,,,,,,
1995-12-21,Upper_Touch,610.489990234375,,,,,,,,,
1995-12-22,Upper_Touch,611.9500122070312,,,,,,,,,
1995-12-26,Upper_Touch,614.2999877929688,,,,,,,,,
1995-12-27,Upper_Touch,614.530029296875,,,,,,,,,
1995-12-28,Upper_Touch,614.1199951171875,,,,,,,,,
1995-12-29,Upper_Touch,615.9299926757812,,,,,,,,,
1996-01-02,Upper_Touch,620.72998046875,,,,,,,,,
1996-01-03,Upper_Touch,621.3200073242188,,,,,,,,,
1996-01-04,Upper_Touch,617.7000122070312,,,,,,,,,
1996-01-05,Upper_Touch,616.7100219726562,,,,,,,,,
1996-01-08,Upper_Touch,618.4600219726562,,,,,,,,,
1996-01-09,Upper_Touch,609.4500122070312,,,,,,,,,
1996-01-10,Upper_Touch,598.47998046875,,,,,,,,,
1996-01-11,Upper_Touch,602.6900024414062,,,,,,,,,
1996-01-12,Upper_Touch,601.8099975585938,,,,,,,,,
1996-01-15,Upper_Touch,599.8200073242188,,,,,,,,,
1996-01-16,Upper_Touch,608.4400024414062,,,,,,,,,
1996-01-17,Upper_Touch,606.3699951171875,,,,,,,,,
1996-01-18,Upper_Touch,608.239990234375,,,,,,,,,
1996-01-19,Upper_Touch,611.8300170898438,,,,,,,,,
1996-01-22,Upper_Touch,613.4000244140625,,,,,,,,,
1996-01-23,Upper_Touch,612.7899780273438,,,,,,,,,
1996-01-24,Upper_Touch,619.9600219726562,,,,,,,,,
1996-01-25,Upper_Touch,617.030029296875,,,,,,,,,
1996-01-26,Upper_Touch,621.6199951171875,,,,,,,,,
1996-01-29,Upper_Touch,624.219970703125,,,,,,,,,
1996-01-30,Upper_Touch,630.1500244140625,0.05138698208591001,5.690389261662612,2.7936108005406526,1.0,Real,0.009,0.026,Up,Up
1996-01-31,Upper_Touch,636.02001953125,0.4691009185243621,6.989667550364905,3.6269113683564296,2.0,Real,0.004,0.022,Up,Up
1996-02-01,Upper_Touch,638.4600219726562,0.251265372753377,7.714207349303878,3.8488307126141055,3.0,Real,-0.004,0.028,Down,Up
1996-02-02,Upper_Touch,635.8400268554688,,,,,,,,,
1996-02-05,Upper_Touch,641.4299926757812,,,,,,,,,
1996-02-06,Upper_Touch,646.3300170898438,,,,,,,,,
1996-02-07,Upper_Touch,649.9299926757812,,,,,,,,,
1996-02-08,Upper_Touch,656.0700073242188,,,,,,,,,
1996-02-09,Upper_Touch,656.3699951171875,,,,,,,,,
1996-02-12,Upper_Touch,661.4500122070312,,,,,,,,,
1996-02-13,Upper_Touch,660.510009765625,,,,,,,,,
1996-02-14,Upper_Touch,655.5800170898438,,,,,,,,,
1996-02-15,Upper_Touch,651.3200073242188,,,,,,,,,
1996-02-16,Upper_Touch,647.97998046875,,,,,,,,,
1996-02-20,Upper_Touch,640.6500244140625,,,,,,,,,
1996-02-21,Upper_Touch,648.0999755859375,,,,,,,,,
1996-02-22,Upper_Touch,658.8599853515625,,,,,,,,,
1996-02-23,Upper_Touch,659.0800170898438,,,,,,,,,
1996-02-26,Upper_Touch,650.4600219726562,,,,,,,,,
1996-02-27,Upper_Touch,647.239990234375,,,,,,,,,
1996-02-28,Upper_Touch,644.75,,,,,,,,,
1996-02-29,Upper_Touch,640.4299926757812,,,,,,,,,
1996-03-01,Upper_Touch,644.3699951171875,,,,,,,,,
1996-03-04,Upper_Touch,650.8099975585938,,,,,,,,,
1996-03-05,Upper_Touch,655.7899780273438,,,,,,,,,
1996-03-06,Upper_Touch,652.0,,,,,,,,,
1996-03-07,Upper_Touch,653.6500244140625,,,,,,,,,
1996-03-08,Upper_Touch,633.5,,,,,,,,,
1996-03-11,Upper_Touch,640.02001953125,,,,,,,,,
1996-03-12,Upper_Touch,637.0900268554688,,,,,,,,,
1996-03-13,Upper_Touch,638.5499877929688,,,,,,,,,
1996-03-14,Upper_Touch,640.8699951171875,,,,,,,,,
1996-03-15,Upper_Touch,641.4299926757812,,,,,,,,,
1996-03-18,Upper_Touch,652.6500244140625,,,,,,,,,
1996-03-19,Upper_Touch,651.6900024414062,,,,,,,,,
1996-03-20,Upper_Touch,649.97998046875,,,,,,,,,
1996-03-21,Upper_Touch,649.1900024414062,,,,,,,,,
1996-03-22,Upper_Touch,650.6199951171875,,,,,,,,,
1996-03-25,Upper_Touch,650.0399780273438,,,,,,,,,
1996-03-26,Upper_Touch,652.969970703125,,,,,,,,,
1996-03-27,Upper_Touch,648.9099731445312,,,,,,,,,
1996-03-28,Upper_Touch,648.9400024414062,,,,,,,,,
1996-03-29,Upper_Touch,645.5,,,,,,,,,
1996-04-01,Upper_Touch,653.72998046875,,,,,,,,,
1996-04-02,Upper_Touch,655.260009765625,,,,,,,,,
1996-04-03,Upper_Touch,655.8800048828125,,,,,,,,,
1996-04-04,Upper_Touch,655.8599853515625,,,,,,,,,
1996-04-08,Upper_Touch,644.239990234375,,,,,,,,,
1996-04-09,Upper_Touch,642.1900024414062,,,,,,,,,
1996-04-10,Upper_Touch,633.5,,,,,,,,,
1996-04-11,Upper_Touch,631.1799926757812,,,,,,,,,
1996-04-12,Upper_Touch,636.7100219726562,,,,,,,,,
1996-04-15,Upper_Touch,642.489990234375,,,,,,,,,
1996-04-16,Upper_Touch,645.0,,,,,,,,,
1996-04-17,Upper_Touch,641.6099853515625,,,,,,,,,
1996-04-18,Upper_Touch,643.6099853515625,,,,,,,,,
1996-04-19,Upper_Touch,645.0700073242188,,,,,,,,,
1996-04-22,Upper_Touch,647.8900146484375,,,,,,,,,
1996-04-23,Upper_Touch,651.5800170898438,,,,,,,,,
1996-04-24,Upper_Touch,650.1699829101562,,,,,,,,,
1996-04-25,Upper_Touch,652.8699951171875,,,,,,,,,
1996-04-26,Upper_Touch,653.4600219726562,,,,,,,,,
1996-04-29,Upper_Touch,654.1599731445312,,,,,,,,,
1996-04-30,Upper_Touch,654.1699829101562,,,,,,,,,
1996-05-01,Upper_Touch,654.5800170898438,,,,,,,,,
1996-05-02,Upper_Touch,643.3800048828125,,,,,,,,,
1996-05-03,Upper_Touch,641.6300048828125,,,,,,,,,
1996-05-06,Upper_Touch,640.8099975585938,,,,,,,,,
1996-05-07,Upper_Touch,638.260009765625,,,,,,,,,
1996-05-08,Upper_Touch,644.77001953125,,,,,,,,,
1996-05-09,Upper_Touch,645.4400024414062,,,,,,,,,
1996-05-10,Upper_Touch,652.0900268554688,,,,,,,,,
1996-05-13,Upper_Touch,661.510009765625,0.24819629835815976,3.9564511938460134,2.068653713272803,1.0,Real,0.006,0.018,Up,Up
1996-05-14,Upper_Touch,665.5999755859375,0.3851735486472283,4.7826066664028595,2.536764243013411,2.0,Real,-0.0,0.011,Down,Up
1996-05-15,Upper_Touch,665.4199829101562,-0.008620177114575227,4.762558749052916,2.321380249430303,3.0,Apparent,-0.001,0.02,Down,Up
1996-05-16,Upper_Touch,664.8499755859375,,,,,,,,,
1996-05-17,Upper_Touch,668.9099731445312,,,,,,,,,
1996-05-20,Upper_Touch,673.1500244140625,,,,,,,,,
1996-05-21,Upper_Touch,672.760009765625,,,,,,,,,
1996-05-22,Upper_Touch,678.4199829101562,,,,,,,,,
1996-05-23,Upper_Touch,676.0,,,,,,,,,
1996-05-24,Upper_Touch,678.510009765625,,,,,,,,,
1996-05-28,Upper_Touch,672.22998046875,,,,,,,,,
1996-05-29,Upper_Touch,667.9299926757812,,,,,,,,,
1996-05-30,Upper_Touch,671.7000122070312,,,,,,,,,
1996-05-31,Upper_Touch,669.1199951171875,,,,,,,,,
1996-06-03,Upper_Touch,667.6799926757812,,,,,,,,,
1996-06-04,Upper_Touch,672.5599975585938,,,,,,,,,
1996-06-05,Upper_Touch,678.4400024414062,,,,,,,,,
1996-06-06,Upper_Touch,673.030029296875,,,,,,,,,
1996-06-07,Upper_Touch,673.3099975585938,,,,,,,,,
1996-06-10,Upper_Touch,672.1599731445312,,,,,,,,,
1996-06-11,Upper_Touch,670.969970703125,,,,,,,,,
1996-06-12,Upper_Touch,669.0399780273438,,,,,,,,,
1996-06-13,Upper_Touch,667.9199829101562,,,,,,,,,
1996-06-14,Upper_Touch,665.8499755859375,,,,,,,,,
1996-06-17,Upper_Touch,665.1599731445312,,,,,,,,,
1996-06-18,Upper_Touch,662.0599975585938,,,,,,,,,
1996-06-19,Upper_Touch,661.9600219726562,,,,,,,,,
1996-06-20,Upper_Touch,662.0999755859375,,,,,,,,,
1996-06-21,Upper_Touch,666.8400268554688,,,,,,,,,
1996-06-24,Upper_Touch,668.8499755859375,,,,,,,,,
1996-06-25,Upper_Touch,668.47998046875,,,,,,,,,
1996-06-26,Upper_Touch,664.3900146484375,,,,,,,,,
1996-06-27,Upper_Touch,668.5499877929688,,,,,,,,,
1996-06-28,Upper_Touch,670.6300048828125,,,,,,,,,
1996-07-01,Upper_Touch,675.8800048828125,,,,,,,,,
1996-07-02,Upper_Touch,673.6099853515625,,,,,,,,,
1996-07-03,Upper_Touch,672.4000244140625,,,,,,,,,
1996-07-05,Upper_Touch,657.4400024414062,,,,,,,,,
1996-07-08,Upper_Touch,652.5399780273438,,,,,,,,,
1996-07-09,Upper_Touch,654.75,,,,,,,,,
1996-07-10,Upper_Touch,656.0599975585938,,,,,,,,,
1996-07-11,Upper_Touch,645.6699829101562,,,,,,,,,
1996-07-12,Upper_Touch,646.1900024414062,,,,,,,,,
1996-07-15,Upper_Touch,629.7999877929688,,,,,,,,,
1996-07-16,Upper_Touch,628.3699951171875,,,,,,,,,
1996-07-17,Upper_Touch,634.0700073242188,,,,,,,,,
1996-07-18,Upper_Touch,643.5599975585938,,,,,,,,,
1996-07-19,Upper_Touch,638.72998046875,,,,,,,,,
1996-07-22,Upper_Touch,633.77001953125,,,,,,,,,
