Date,Event_Type,Close_Price,Distance_Upper,Distance_Lower,Distance_Middle,Consecutive_Touches,Touch_Type,Future_Return_1,Future_Return_5,Future_Move_1,Future_Move_5
2015-04-29,Middle_Break_Up,2106.85009765625,-0.9479492765152463,2.0934888930979785,0.5497756465584692,8.0,Real,-0.01,-0.013,Down,Down
2015-04-30,Middle_Break_Up,2085.510009765625,,,,,,,,,
2015-05-01,Middle_Break_Up,2108.2900390625,-0.6981398518229981,1.6404083901594475,0.4575263609867865,1.0,Real,0.003,0.004,Up,Up
2015-05-04,Middle_Break_Up,2114.489990234375,-0.45947814283704375,1.8289070265659024,0.6717117067606638,2.0,Real,-0.012,-0.004,Down,Down
2015-05-05,Middle_Break_Up,2089.4599609375,,,,,,,,,
2015-05-06,Middle_Break_Up,2080.14990234375,,,,,,,,,
2015-05-07,Middle_Break_Up,2088.0,,,,,,,,,
2015-05-08,Middle_Break_Up,2116.10009765625,-0.41533939807794285,1.8304988341464508,0.6950588398157459,1.0,Real,-0.005,0.003,Down,Up
2015-05-11,Middle_Break_Up,2105.330078125,-0.9370754353721246,1.2649316064644627,0.15182583699977442,2.0,Real,-0.003,0.011,Down,Up
2015-05-12,Middle_Break_Up,2099.1201171875,,,,,,,,,
2015-05-13,Middle_Break_Up,2098.47998046875,,,,,,,,,
2015-05-14,Middle_Break_Up,2121.10009765625,-0.28219957460351835,2.0594671509573375,0.875046025988795,1.0,Real,0.001,0.005,Up,Up
2015-05-15,Middle_Break_Up,2122.72998046875,-0.2741239714004342,2.0057203177638705,0.8529154862923531,2.0,Real,0.003,0.002,Up,Up
2015-05-18,Middle_Break_Up,2129.199951171875,-0.13881700143860268,2.351788211529317,1.0911475327898097,3.0,Real,-0.001,-0.012,Down,Down
2015-05-19,Middle_Break_Up,2127.830078125,-0.33436008821180735,2.2738830344453405,0.9529174891169143,4.0,Real,-0.001,-0.002,Down,Down
2015-05-20,Middle_Break_Up,2125.85009765625,-0.521060216411758,2.1898898481454108,0.8161937296782891,5.0,Real,0.002,-0.002,Up,Down
2015-05-21,Middle_Break_Up,2130.820068359375,-0.40338582604053325,2.462103163356652,1.0090402501890134,6.0,Real,-0.002,-0.011,Down,Down
2015-05-22,Middle_Break_Up,2126.06005859375,-0.676468361600448,2.2456443238043495,0.7634073057694168,7.0,Real,-0.01,-0.007,Down,Down
2015-05-26,Middle_Break_Up,2104.199951171875,,,,,,,,,
2015-05-27,Middle_Break_Up,2123.47998046875,-0.8349224120405089,2.142123089425067,0.6315872167374416,1.0,Real,-0.001,-0.004,Down,Down
2015-05-28,Middle_Break_Up,2120.7900390625,-1.0064062836437586,1.99301791543271,0.4709248586432243,2.0,Real,-0.006,-0.012,Down,Down
2015-05-29,Middle_Break_Up,2107.389892578125,,,,,,,,,
2015-06-01,Middle_Break_Up,2111.72998046875,,,,,,,,,
2015-06-02,Middle_Break_Up,2109.60009765625,,,,,,,,,
2015-06-03,Middle_Break_Up,2114.070068359375,-1.2367921330815952,1.362215393401051,0.04583511339172373,1.0,Real,-0.009,-0.004,Down,Down
2015-06-04,Middle_Break_Up,2095.840087890625,,,,,,,,,
2015-06-05,Middle_Break_Up,2092.830078125,,,,,,,,,
2015-06-08,Middle_Break_Up,2079.280029296875,,,,,,,,,
2015-06-09,Middle_Break_Up,2080.14990234375,,,,,,,,,
2015-06-10,Middle_Break_Up,2105.199951171875,,,,,,,,,
2015-06-11,Middle_Break_Up,2108.860107421875,,,,,,,,,
2015-06-12,Middle_Break_Up,2094.110107421875,,,,,,,,,
2015-06-15,Middle_Break_Up,2084.429931640625,,,,,,,,,
2015-06-16,Middle_Break_Up,2096.2900390625,,,,,,,,,
2015-06-17,Middle_Break_Up,2100.43994140625,,,,,,,,,
2015-06-18,Middle_Break_Up,2121.239990234375,-0.6260872596542794,2.1754225197543433,0.7551973176473903,1.0,Real,-0.005,-0.009,Down,Down
2015-06-19,Middle_Break_Up,2109.989990234375,-0.9976808021266208,1.571480041822035,0.27044535845590234,2.0,Real,0.006,-0.004,Up,Down
2015-06-22,Middle_Break_Up,2122.85009765625,-0.36403351793611566,2.1745162680703123,0.8892753188736339,3.0,Real,0.001,-0.031,Up,Down
2015-06-23,Middle_Break_Up,2124.199951171875,-0.4132104769421305,2.2595457112048285,0.9054719140288205,4.0,Real,-0.007,-0.029,Down,Down
2015-06-24,Middle_Break_Up,2108.580078125,-1.053822323695768,1.4838394431482114,0.1989437822656195,5.0,Real,-0.003,-0.015,Down,Down
2015-06-25,Middle_Break_Up,2102.31005859375,,,,,,,,,
2015-06-26,Middle_Break_Up,2101.489990234375,,,,,,,,,
2015-06-29,Middle_Break_Up,2057.639892578125,,,,,,,,,
2015-06-30,Middle_Break_Up,2063.110107421875,,,,,,,,,
2015-07-01,Middle_Break_Up,2077.419921875,,,,,,,,,
2015-07-02,Middle_Break_Up,2076.780029296875,,,,,,,,,
2015-07-06,Middle_Break_Up,2068.760009765625,,,,,,,,,
2015-07-07,Middle_Break_Up,2081.340087890625,,,,,,,,,
2015-07-08,Middle_Break_Up,2046.6800537109373,,,,,,,,,
2015-07-09,Middle_Break_Up,2051.31005859375,,,,,,,,,
2015-07-10,Middle_Break_Up,2076.6201171875,,,,,,,,,
2015-07-13,Middle_Break_Up,2099.60009765625,-1.6460211579377764,2.8021565148655085,0.5288862687750207,1.0,Real,0.004,0.014,Up,Up
2015-07-14,Middle_Break_Up,2108.949951171875,-1.301337390612473,3.238013808464075,0.9173179839867547,2.0,Real,-0.001,0.005,Down,Up
2015-07-15,Middle_Break_Up,2107.39990234375,-1.4250758728800688,3.1620731712387466,0.816346746864068,3.0,Real,0.008,0.003,Up,Up
2015-07-16,Middle_Break_Up,2124.2900390625,-0.7880281430111925,4.035324145493229,1.5664154383568003,4.0,Real,0.001,-0.01,Up,Down
2015-07-17,Middle_Break_Up,2126.639892578125,-0.7231354916693439,4.1722111882346935,1.6656424735202335,5.0,Real,0.001,-0.022,Up,Down
2015-07-20,Middle_Break_Up,2128.280029296875,-0.7777248854187495,4.303774202188098,1.6995889628950076,6.0,Real,-0.004,-0.028,Down,Down
2015-07-21,Middle_Break_Up,2119.2099609375,-1.1738865108764163,3.8483043217127975,1.2749849675591907,7.0,Real,-0.002,-0.012,Down,Down
2015-07-22,Middle_Break_Up,2114.14990234375,-1.3382735460740556,3.5723900828310216,1.057437721437116,8.0,Real,-0.006,-0.003,Down,Down
2015-07-23,Middle_Break_Up,2102.14990234375,-1.8678558524703188,2.983431350515284,0.4992766479613952,9.0,Real,-0.011,0.003,Down,Up
2015-07-24,Middle_Break_Up,2079.64990234375,,,,,,,,,
2015-07-27,Middle_Break_Up,2067.639892578125,,,,,,,,,
2015-07-28,Middle_Break_Up,2093.25,-2.17473420640692,2.5329743240968043,0.12381282617220726,1.0,Real,0.007,0.0,Up,Down
2015-07-29,Middle_Break_Up,2108.570068359375,-1.5120525569533751,3.112254604248753,0.7470648250130056,2.0,Real,0.0,-0.004,Down,Down
2015-07-30,Middle_Break_Up,2108.6298828125,-1.576870524126013,3.03203180640034,0.6748592798249922,3.0,Real,-0.002,-0.012,Down,Down
2015-07-31,Middle_Break_Up,2103.840087890625,-1.837130278673315,2.702382191725678,0.38132994272428195,4.0,Real,-0.003,-0.012,Down,Down
2015-08-03,Middle_Break_Up,2098.0400390625,-2.098868349503137,2.263361974417392,0.03471327378017513,5.0,Real,-0.002,0.003,Down,Up
2015-08-04,Middle_Break_Up,2093.320068359375,,,,,,,,,
2015-08-05,Middle_Break_Up,2099.840087890625,,,,,,,,,
2015-08-06,Middle_Break_Up,2083.56005859375,,,,,,,,,
2015-08-07,Middle_Break_Up,2077.570068359375,,,,,,,,,
2015-08-10,Middle_Break_Up,2104.179931640625,-1.4294930597085416,1.6403669772245337,0.08190167203265732,1.0,Real,-0.01,-0.001,Down,Down
2015-08-11,Middle_Break_Up,2084.070068359375,,,,,,,,,
2015-08-12,Middle_Break_Up,2086.050048828125,,,,,,,,,
2015-08-13,Middle_Break_Up,2083.389892578125,,,,,,,,,
2015-08-14,Middle_Break_Up,2091.5400390625,,,,,,,,,
2015-08-17,Middle_Break_Up,2102.43994140625,-0.8803648312241091,1.6164576209873365,0.3525182398019083,1.0,Real,-0.003,-0.1,Down,Down
2015-08-18,Middle_Break_Up,2096.919921875,-0.9749045129604816,1.2850257608341824,0.14231217964807283,2.0,Real,-0.008,-0.109,Down,Down
2015-08-19,Middle_Break_Up,2079.610107421875,,,,,,,,,
2015-08-20,Middle_Break_Up,2035.72998046875,,,,,,,,,
2015-08-21,Middle_Break_Up,1970.8900146484373,,,,,,,,,
2015-08-24,Middle_Break_Up,1893.2099609375,,,,,,,,,
2015-08-25,Middle_Break_Up,1867.6099853515625,,,,,,,,,
2015-08-26,Middle_Break_Up,1940.510009765625,,,,,,,,,
2015-08-27,Middle_Break_Up,1987.6600341796875,,,,,,,,,
2015-08-28,Middle_Break_Up,1988.8699951171875,,,,,,,,,
2015-08-31,Middle_Break_Up,1972.1800537109373,,,,,,,,,
2015-09-01,Middle_Break_Up,1913.8499755859373,,,,,,,,,
2015-09-02,Middle_Break_Up,1948.8599853515625,,,,,,,,,
2015-09-03,Middle_Break_Up,1951.1300048828125,,,,,,,,,
2015-09-04,Middle_Break_Up,1921.219970703125,,,,,,,,,
2015-09-08,Middle_Break_Up,1969.4100341796875,,,,,,,,,
2015-09-09,Middle_Break_Up,1942.0400390625,,,,,,,,,
2015-09-10,Middle_Break_Up,1952.2900390625,,,,,,,,,
2015-09-11,Middle_Break_Up,1961.050048828125,,,,,,,,,
2015-09-14,Middle_Break_Up,1953.030029296875,,,,,,,,,
2015-09-15,Middle_Break_Up,1978.0899658203125,-4.617929970889532,6.431511578237132,0.6043082909133172,1.0,Real,0.009,-0.018,Up,Down
2015-09-16,Middle_Break_Up,1995.31005859375,-2.7574547512610468,6.680248182963082,1.743004658799075,2.0,Real,-0.003,-0.028,Down,Down
2015-09-17,Middle_Break_Up,1990.199951171875,-2.0064051534921807,5.728695263544155,1.7142986337794228,3.0,Real,-0.016,-0.029,Down,Down
2015-09-18,Middle_Break_Up,1958.030029296875,-2.954790227740897,3.714889848113471,0.26925928856778064,4.0,Real,0.005,-0.014,Up,Down
2015-09-21,Middle_Break_Up,1966.969970703125,-2.4927221929652146,4.188388338003665,0.7371781467586312,5.0,Real,-0.012,-0.043,Down,Down
2015-09-22,Middle_Break_Up,1942.739990234375,,,,,,,,,
2015-09-23,Middle_Break_Up,1938.760009765625,,,,,,,,,
2015-09-24,Middle_Break_Up,1932.239990234375,,,,,,,,,
2015-09-25,Middle_Break_Up,1931.3399658203125,,,,,,,,,
2015-09-28,Middle_Break_Up,1881.77001953125,,,,,,,,,
2015-09-29,Middle_Break_Up,1884.0899658203125,,,,,,,,,
2015-09-30,Middle_Break_Up,1920.030029296875,,,,,,,,,
2015-10-01,Middle_Break_Up,1923.8199462890625,,,,,,,,,
2015-10-02,Middle_Break_Up,1951.3599853515625,-2.584668601318649,3.4521159534776755,0.34301020248929387,1.0,Real,0.018,0.033,Up,Up
2015-10-05,Middle_Break_Up,1987.050048828125,-1.0510754639302686,5.257182261414303,2.00561724427668,2.0,Real,-0.004,0.015,Down,Up
2015-10-06,Middle_Break_Up,1979.9200439453125,-1.4768469623926517,4.901190724479677,1.612185409456944,3.0,Real,0.008,0.012,Up,Up
2015-10-07,Middle_Break_Up,1995.8299560546875,-0.9789407380479118,5.776832279674499,2.2875176972051494,4.0,Real,0.009,-0.001,Up,Down
2015-10-08,Middle_Break_Up,2013.4300537109373,-0.5275879131954299,6.847445426789232,3.0281161493693625,5.0,Real,0.001,0.005,Up,Up
2015-10-09,Middle_Break_Up,2014.8900146484373,-0.8236918726145079,7.045995366675208,2.9609934562079823,6.0,Real,0.001,0.009,Up,Up
2015-10-12,Middle_Break_Up,2017.4599609375,-1.0717933624103784,7.253750621129538,2.92288758118196,7.0,Real,-0.007,0.008,Down,Up
2015-10-13,Middle_Break_Up,2003.68994140625,-1.901079735258952,6.558103798820201,2.1536883569259335,8.0,Real,-0.005,0.014,Down,Up
2015-10-14,Middle_Break_Up,1994.239990234375,-2.356971881787106,6.05359544363524,1.6746769864475173,9.0,Real,0.015,0.012,Up,Up
2015-10-15,Middle_Break_Up,2023.8599853515625,-1.1643820477778517,7.741017952297439,3.0963646153926128,10.0,Real,0.005,0.014,Up,Up
2015-10-16,Middle_Break_Up,2033.1099853515625,-1.148217273616551,8.320784749184698,3.3698892594987595,11.0,Real,0.0,0.021,Down,Up
2015-10-19,Middle_Break_Up,2033.6600341796875,-1.5016083910477307,8.423367969582413,3.2228546633460975,12.0,Real,-0.001,0.018,Down,Up
2015-10-20,Middle_Break_Up,2030.77001953125,-1.9760806231997097,8.167932840343838,2.8463987677919436,13.0,Real,-0.006,0.017,Down,Up
2015-10-21,Middle_Break_Up,2018.93994140625,-2.752924127511667,7.330090605073561,2.0401019741118542,14.0,Real,0.017,0.035,Up,Up
2015-10-22,Middle_Break_Up,2052.510009765625,-1.5456941057036682,8.918635421866385,3.422448284268781,15.0,Real,0.011,0.018,Up,Up
2015-10-23,Middle_Break_Up,2075.14990234375,-1.0023203439079267,9.94766745529958,4.185751079410983,16.0,Real,-0.002,0.002,Down,Up
2015-10-26,Middle_Break_Up,2071.179931640625,-1.2823762212342544,8.756828188662718,3.494339150593377,17.0,Real,-0.003,0.016,Down,Up
2015-10-27,Middle_Break_Up,2065.889892578125,-1.3810603385551192,7.271124360381254,2.763235234025924,18.0,Real,0.012,0.021,Up,Up
2015-10-28,Middle_Break_Up,2090.35009765625,-0.4336420874128972,7.846913858864882,3.5413436500994537,19.0,Real,-0.0,0.006,Down,Up
2015-10-29,Middle_Break_Up,2089.409912109375,-0.5372438290455318,6.953189282280111,3.072066103531453,20.0,Real,-0.005,0.005,Down,Up
2015-10-30,Middle_Break_Up,2079.360107421875,-1.062254272852524,5.799143457583979,2.253470737378698,21.0,Real,0.012,0.01,Up,Up
2015-11-02,Middle_Break_Up,2104.050048828125,-0.30977502201606005,6.903233506180033,3.1708116733226097,22.0,Real,0.003,-0.012,Up,Down
2015-11-03,Middle_Break_Up,2109.7900390625,-0.38236434537926267,6.886026980300721,3.123917091172609,23.0,Real,-0.004,-0.013,Down,Down
2015-11-04,Middle_Break_Up,2102.31005859375,-0.9917478773234369,6.228969930483406,2.4915902914073063,24.0,Real,-0.001,-0.013,Down,Down
2015-11-05,Middle_Break_Up,2099.929931640625,-1.3415155520700541,5.919526649528514,2.160148264482089,25.0,Real,-0.0,-0.026,Down,Down
2015-11-06,Middle_Break_Up,2099.199951171875,-1.5644495430435699,5.6507871135546575,1.9156256076218978,26.0,Real,-0.01,-0.036,Down,Down
2015-11-09,Middle_Break_Up,2078.580078125,-2.567748284409527,4.333891975849086,0.7650326211736019,27.0,Real,0.002,-0.012,Up,Down
2015-11-10,Middle_Break_Up,2081.719970703125,-2.3676910031772183,4.023739471784966,0.726736958701462,28.0,Real,-0.003,-0.015,Down,Down
2015-11-11,Middle_Break_Up,2075.0,-2.4544391056083077,3.015198327184494,0.20579639280885587,29.0,Real,-0.014,0.004,Down,Up
2015-11-12,Middle_Break_Up,2045.969970703125,,,,,,,,,
2015-11-13,Middle_Break_Up,2023.0400390625,,,,,,,,,
2015-11-16,Middle_Break_Up,2053.18994140625,,,,,,,,,
2015-11-17,Middle_Break_Up,2050.43994140625,,,,,,,,,
2015-11-18,Middle_Break_Up,2083.580078125,-1.75299869563212,2.5228462101749853,0.3393918960760046,1.0,Real,-0.001,0.003,Down,Up
2015-11-19,Middle_Break_Up,2081.239990234375,-1.8664503231920684,2.266513019304023,0.1574131328702895,2.0,Real,0.004,0.004,Up,Up
2015-11-20,Middle_Break_Up,2089.169921875,-1.5367196447545923,2.6334513887390307,0.5051271621987267,3.0,Real,-0.001,-0.004,Down,Down
2015-11-23,Middle_Break_Up,2086.590087890625,-1.6934433814975491,2.467314327880792,0.34382253066937646,4.0,Real,0.001,0.008,Up,Up
2015-11-24,Middle_Break_Up,2089.139892578125,-1.614620136699712,2.5203411298826914,0.4103084363723496,5.0,Real,-0.0,-0.005,Down,Down
2015-11-25,Middle_Break_Up,2088.8701171875,-1.6209980140198084,2.5076778412962875,0.4009130978510345,6.0,Real,0.001,-0.019,Up,Down
2015-11-27,Middle_Break_Up,2090.110107421875,-1.5656199103165027,2.5682843007312774,0.45882240042942957,7.0,Real,-0.005,0.001,Down,Up
2015-11-30,Middle_Break_Up,2080.409912109375,,,,,,,,,
2015-12-01,Middle_Break_Up,2102.6298828125,-0.9679132114390723,3.175768328226716,1.061471006218226,1.0,Real,-0.011,-0.019,Down,Down
2015-12-02,Middle_Break_Up,2079.510009765625,-1.8867849374768475,2.008643086933686,0.02301627591253956,2.0,Real,-0.014,-0.015,Down,Down
2015-12-03,Middle_Break_Up,2049.6201171875,,,,,,,,,
2015-12-04,Middle_Break_Up,2091.68994140625,-1.1539603476544484,2.7422769339080997,0.7565056523108521,1.0,Real,-0.007,-0.038,Down,Down
2015-12-07,Middle_Break_Up,2077.070068359375,-1.7272060912353084,2.0081190555601522,0.10562377208092684,2.0,Real,-0.006,-0.027,Down,Down
2015-12-08,Middle_Break_Up,2063.590087890625,,,,,,,,,
2015-12-09,Middle_Break_Up,2047.6199951171875,,,,,,,,,
2015-12-10,Middle_Break_Up,2052.22998046875,,,,,,,,,
2015-12-11,Middle_Break_Up,2012.3699951171875,,,,,,,,,
2015-12-14,Middle_Break_Up,2021.93994140625,,,,,,,,,
2015-12-15,Middle_Break_Up,2043.4100341796875,,,,,,,,,
2015-12-16,Middle_Break_Up,2073.070068359375,-2.1267901457766816,2.5121318130657406,0.13897529693216693,1.0,Real,-0.015,-0.004,Down,Down
2015-12-17,Middle_Break_Up,2041.8900146484373,,,,,,,,,
2015-12-18,Middle_Break_Up,2005.550048828125,,,,,,,,,
2015-12-21,Middle_Break_Up,2021.1500244140625,,,,,,,,,
2015-12-22,Middle_Break_Up,2038.969970703125,,,,,,,,,
2015-12-23,Middle_Break_Up,2064.2900390625,-2.2845739128200035,3.1090129366982198,0.3397911281112223,1.0,Real,-0.002,-0.01,Down,Down
2015-12-24,Middle_Break_Up,2060.989990234375,-2.289280274079921,2.9191131135232347,0.2473109163523204,2.0,Real,-0.002,-0.023,Down,Down
2015-12-28,Middle_Break_Up,2056.5,-2.3155379784984214,2.6606300875586726,0.11074706469468804,3.0,Real,0.011,-0.019,Up,Down
2015-12-29,Middle_Break_Up,2078.360107421875,-1.262848956306325,3.7466842271728975,1.1799486820034757,4.0,Real,-0.007,-0.042,Down,Down
2015-12-30,Middle_Break_Up,2063.360107421875,-1.6573774056734474,2.849995953896323,0.5458193139201555,5.0,Real,-0.009,-0.058,Down,Down
2015-12-31,Middle_Break_Up,2043.93994140625,,,,,,,,,
2016-01-04,Middle_Break_Up,2012.6600341796875,,,,,,,,,
2016-01-05,Middle_Break_Up,2016.7099609375,,,,,,,,,
2016-01-06,Middle_Break_Up,1990.260009765625,,,,,,,,,
2016-01-07,Middle_Break_Up,1943.0899658203125,,,,,,,,,
2016-01-08,Middle_Break_Up,1922.030029296875,,,,,,,,,
2016-01-11,Middle_Break_Up,1923.6700439453125,,,,,,,,,
2016-01-12,Middle_Break_Up,1938.6800537109373,,,,,,,,,
2016-01-13,Middle_Break_Up,1890.280029296875,,,,,,,,,
2016-01-14,Middle_Break_Up,1921.8399658203125,,,,,,,,,
2016-01-15,Middle_Break_Up,1880.3299560546875,,,,,,,,,
2016-01-19,Middle_Break_Up,1881.3299560546875,,,,,,,,,
2016-01-20,Middle_Break_Up,1859.3299560546875,,,,,,,,,
2016-01-21,Middle_Break_Up,1868.989990234375,,,,,,,,,
2016-01-22,Middle_Break_Up,1906.9000244140625,,,,,,,,,
2016-01-25,Middle_Break_Up,1877.0799560546875,,,,,,,,,
2016-01-26,Middle_Break_Up,1903.6300048828125,,,,,,,,,
2016-01-27,Middle_Break_Up,1882.949951171875,,,,,,,,,
2016-01-28,Middle_Break_Up,1893.3599853515625,,,,,,,,,
2016-01-29,Middle_Break_Up,1940.239990234375,-4.349811580454121,6.5331226252717824,0.798757319500518,1.0,Real,-0.0,-0.031,Down,Down
2016-02-01,Middle_Break_Up,1939.3800048828125,-3.4238616118415823,5.91117667023486,1.028476297466888,2.0,Real,-0.019,-0.044,Down,Down
2016-02-02,Middle_Break_Up,1903.030029296875,,,,,,,,,
2016-02-03,Middle_Break_Up,1912.530029296875,-2.956270099244018,3.542253394342913,0.1877230567362761,1.0,Real,0.002,-0.032,Up,Down
2016-02-04,Middle_Break_Up,1915.449951171875,-2.0106765336884855,3.222128272554533,0.5376824109131113,2.0,Real,-0.018,-0.045,Down,Down
2016-02-05,Middle_Break_Up,1880.050048828125,,,,,,,,,
2016-02-08,Middle_Break_Up,1853.43994140625,,,,,,,,,
2016-02-09,Middle_Break_Up,1852.2099609375,,,,,,,,,
2016-02-10,Middle_Break_Up,1851.8599853515625,,,,,,,,,
2016-02-11,Middle_Break_Up,1829.0799560546875,,,,,,,,,
2016-02-12,Middle_Break_Up,1864.780029296875,,,,,,,,,
2016-02-16,Middle_Break_Up,1895.5799560546875,-2.4623112667008784,3.714713342355686,0.531405565506682,1.0,Real,0.016,0.014,Up,Up
2016-02-17,Middle_Break_Up,1926.8199462890625,-1.106466642121087,5.446810808352645,2.0650889544803035,2.0,Real,-0.005,0.002,Down,Up
2016-02-18,Middle_Break_Up,1917.8299560546875,-1.7084372938046628,4.779148397813869,1.4317247332684537,3.0,Real,-0.0,0.018,Down,Up
2016-02-19,Middle_Break_Up,1917.780029296875,-1.845119924901327,4.649902665467472,1.2983866276943197,4.0,Real,0.014,0.016,Up,Up
2016-02-22,Middle_Break_Up,1945.5,-0.7251521840302944,6.27970272109011,2.6579201092459424,5.0,Real,-0.012,-0.007,Down,Down
2016-02-23,Middle_Break_Up,1921.27001953125,-2.091993050034973,4.852481004702664,1.2613211033967184,6.0,Real,0.004,0.03,Up,Up
2016-02-24,Middle_Break_Up,1929.800048828125,-1.7973942762025907,5.328486480168708,1.6408030565737155,7.0,Real,0.011,0.029,Up,Up
2016-02-25,Middle_Break_Up,1951.699951171875,-1.0283360967571913,6.5227654924884835,2.6084782479804245,8.0,Real,-0.002,0.021,Down,Up
2016-02-26,Middle_Break_Up,1948.050048828125,-1.482417924632732,6.318641054931451,2.269562347943939,9.0,Real,-0.008,0.027,Down,Up
2016-02-29,Middle_Break_Up,1932.22998046875,-2.2279837199073245,5.437904259548605,1.4603663485260705,10.0,Real,0.024,0.036,Up,Up
2016-03-01,Middle_Break_Up,1978.3499755859373,-0.27439007359335305,8.169171400832273,3.775924766502533,11.0,Real,0.004,0.0,Up,Down
2016-03-02,Middle_Break_Up,1986.449951171875,-0.44974302960095913,8.807715256056726,3.9733291542094222,12.0,Real,0.003,0.001,Up,Up
2016-03-03,Middle_Break_Up,1993.4000244140625,-0.6699958292847477,9.388204146196632,4.116750155030516,13.0,Real,0.003,-0.002,Up,Down
2016-03-04,Middle_Break_Up,1999.989990234375,-0.9075562674913696,9.93125431070702,4.230828697477451,14.0,Real,0.001,0.011,Up,Up
2016-03-07,Middle_Break_Up,2001.760009765625,-1.3400938064960253,9.936186590076444,3.99326000321187,15.0,Real,-0.011,0.009,Down,Up
2016-03-08,Middle_Break_Up,1979.260009765625,-2.6134189283154536,8.156549813106222,2.4894051332868,16.0,Real,0.005,0.019,Up,Up
2016-03-09,Middle_Break_Up,1989.260009765625,-2.2666676948917006,8.072057200913848,2.6430095408606427,17.0,Real,0.0,0.019,Down,Up
2016-03-10,Middle_Break_Up,1989.5699462890625,-2.2909167255799745,7.33383230610032,2.2955641190241565,18.0,Real,0.016,0.026,Up,Up
2016-03-11,Middle_Break_Up,2022.18994140625,-0.6308103908260679,7.9002028893132445,3.4591320071994045,19.0,Real,-0.001,0.014,Down,Up
2016-03-14,Middle_Break_Up,2019.6400146484373,-0.8159075578950511,6.950421613421763,2.920954820504164,20.0,Real,-0.002,0.016,Down,Up
2016-03-15,Middle_Break_Up,2015.9300537109373,-1.1355766985715494,6.236190969459946,2.417828354859829,21.0,Real,0.006,0.017,Up,Up
2016-03-16,Middle_Break_Up,2027.219970703125,-0.9099366984714412,6.646269717066637,2.7294057601472264,22.0,Real,0.007,0.005,Up,Up
2016-03-17,Middle_Break_Up,2040.5899658203125,-0.6001322825603743,7.05667349667017,3.0862875185170155,23.0,Real,0.004,-0.002,Up,Down
2016-03-18,Middle_Break_Up,2049.580078125,-0.49704605704058374,7.17567368725909,3.1968931184228557,24.0,Real,0.001,-0.006,Up,Down
2016-03-21,Middle_Break_Up,2051.60009765625,-0.7879820785333477,7.139359362177972,3.0234174451264946,25.0,Real,-0.001,0.002,Down,Up
2016-03-22,Middle_Break_Up,2049.800048828125,-1.0337054447152176,6.514838728549188,2.60191517979707,26.0,Real,-0.006,0.007,Down,Up
2016-03-23,Middle_Break_Up,2036.7099609375,-1.6723165181539874,5.257497035421727,1.6746486781973435,27.0,Real,-0.0,0.011,Down,Up
2016-03-24,Middle_Break_Up,2035.93994140625,-1.7721611839331721,4.832906172673412,1.422949184198257,28.0,Real,0.001,0.018,Up,Up
2016-03-28,Middle_Break_Up,2037.050048828125,-1.7007395146729947,4.391425949251274,1.253788739151324,29.0,Real,0.009,0.014,Up,Up
2016-03-29,Middle_Break_Up,2055.010009765625,-0.6794477805871003,4.481669981772942,1.8357606439854153,30.0,Real,0.004,-0.005,Up,Down
2016-03-30,Middle_Break_Up,2063.949951171875,-0.47003851741944314,4.726883086678905,2.062309459338364,31.0,Real,-0.002,0.001,Down,Up
2016-03-31,Middle_Break_Up,2059.739990234375,-0.8348752007380791,4.304470227483182,1.6698913257254373,32.0,Real,0.006,-0.009,Up,Down
2016-04-01,Middle_Break_Up,2072.780029296875,-0.4733153390288481,4.83837687498194,2.113502153289828,33.0,Real,-0.003,-0.012,Down,Down
2016-04-04,Middle_Break_Up,2066.1298828125,-0.968031480958648,4.347632078326556,1.6203334519782964,34.0,Real,-0.01,-0.012,Down,Down
2016-04-05,Middle_Break_Up,2045.1700439453125,-1.9902650040475576,3.082591990983331,0.4821782622121209,35.0,Real,0.011,0.008,Up,Up
2016-04-06,Middle_Break_Up,2066.659912109375,-0.9195621013016164,3.664125838033168,1.320467420821616,36.0,Real,-0.012,0.008,Down,Up
2016-04-07,Middle_Break_Up,2041.9100341796875,,,,,,,,,
2016-04-08,Middle_Break_Up,2047.5999755859373,-1.41362262604472,1.69055522145002,0.11440980756172385,1.0,Real,-0.003,0.016,Down,Up
2016-04-11,Middle_Break_Up,2041.989990234375,,,,,,,,,
2016-04-12,Middle_Break_Up,2061.719970703125,-0.7058392307754192,2.0485651880730256,0.652522606674841,1.0,Real,0.01,0.019,Up,Up
2016-04-13,Middle_Break_Up,2082.419921875,,,,,,,,,
2016-04-14,Middle_Break_Up,2082.780029296875,,,,,,,,,
2016-04-15,Middle_Break_Up,2080.72998046875,-0.2662370565318486,2.6688195983612943,1.1800105207897833,1.0,Real,0.007,0.005,Up,Up
2016-04-18,Middle_Break_Up,2094.340087890625,,,,,,,,,
2016-04-19,Middle_Break_Up,2100.800048828125,,,,,,,,,
2016-04-20,Middle_Break_Up,2102.39990234375,-0.15512866445541304,3.980546308366697,1.8707518185589422,1.0,Real,-0.005,-0.003,Down,Down
2016-04-21,Middle_Break_Up,2091.47998046875,-0.7895730649537638,3.2862873493915346,1.20733761709741,2.0,Real,0.0,-0.007,Down,Down
2016-04-22,Middle_Break_Up,2091.580078125,-0.8625831506869969,3.092141346381022,1.07611055209322,3.0,Real,-0.002,-0.013,Down,Down
